0;10;5
0;14;4
0;42;10
0;43;2
0;47;13
0;48;2
0;50;13
0;55;7
0;61;10
0;83;8
0;88;0
0;92;0
0;96;13
0;115;10
0;126;3
0;130;12
0;133;0
0;135;12
0;137;0
0;141;7
0;142;13
0;144;12
0;161;13
0;168;10
0;188;13
0;202;10
0;214;9
0;227;11
0;238;5
0;242;13
0;244;11
0;262;2
0;268;10
0;269;8
0;270;2
0;271;0
0;273;8
0;290;1
0;291;9
0;307;1
0;310;1
0;321;10
0;324;2
0;327;0
0;333;11
0;357;9
0;383;1
0;384;9
0;385;12
0;393;13
1;6;7
1;18;2
1;22;11
1;26;3
1;31;2
1;36;13
1;37;0
1;46;1
1;50;11
1;57;5
1;60;1
1;63;4
1;75;12
1;99;12
1;101;12
1;156;4
1;159;12
1;161;3
1;179;6
1;180;7
1;191;13
1;206;13
1;227;6
1;245;6
1;252;0
1;255;6
1;258;2
1;263;3
1;273;0
1;289;8
1;298;13
1;299;11
1;329;5
1;373;6
1;376;11
1;383;7
1;387;9
1;399;13
2;15;7
2;18;8
2;23;11
2;44;1
2;51;3
2;61;11
2;77;11
2;86;5
2;91;8
2;94;5
2;103;13
2;113;2
2;124;12
2;126;9
2;130;7
2;134;12
2;144;4
2;150;8
2;162;6
2;169;13
2;175;13
2;184;9
2;195;10
2;199;11
2;207;8
2;208;11
2;210;10
2;213;1
2;215;2
2;216;6
2;225;7
2;229;2
2;245;11
2;249;3
2;253;8
2;254;2
2;255;10
2;258;8
2;260;4
2;267;10
2;270;13
2;274;10
2;280;11
2;293;13
2;330;0
2;331;6
2;346;5
2;390;13
2;397;11
3;5;2
3;10;10
3;33;0
3;45;8
3;47;1
3;52;8
3;63;9
3;66;7
3;89;6
3;91;0
3;101;2
3;107;1
3;108;3
3;115;10
3;118;6
3;124;4
3;125;13
3;132;13
3;137;12
3;140;0
3;153;12
3;172;6
3;174;3
3;180;10
3;188;5
3;199;1
3;223;2
3;224;7
3;227;4
3;250;1
3;280;11
3;297;1
3;307;2
3;309;6
3;314;5
3;328;1
3;332;0
3;343;10
3;350;4
3;364;4
3;392;4
3;394;7
4;12;8
4;17;5
4;19;0
4;37;9
4;42;3
4;52;4
4;75;13
4;102;11
4;114;0
4;117;12
4;124;9
4;131;7
4;151;10
4;159;12
4;169;2
4;170;6
4;174;3
4;180;7
4;207;10
4;217;4
4;222;1
4;228;13
