0;2;0
0;3;3
0;5;2
0;9;0
0;14;6
0;15;1
0;16;3
0;19;4
1;2;4
1;5;4
1;6;1
1;11;2
1;13;2
1;17;3
1;18;3
2;5;5
2;6;1
2;8;0
2;9;4
2;13;4
2;14;3
2;16;6
2;17;0
3;6;1
3;8;5
3;11;1
3;12;4
3;14;1
3;18;0
4;5;0
4;8;3
4;12;2
4;13;5
4;19;4
5;7;6
5;8;2
5;9;1
5;10;3
5;13;5
6;15;4
6;16;3
6;18;3
7;8;1
7;9;5
7;10;6
7;12;2
7;13;6
7;15;0
7;19;6
8;15;0
9;10;3
9;12;6
9;14;4
9;16;6
9;18;5
10;13;6
10;15;0
10;16;1
10;17;1
10;18;1
10;19;3
11;12;0
11;13;5
11;14;4
11;18;3
11;19;2
12;15;4
12;16;2
12;17;6
12;19;1
13;17;5
13;19;3
14;15;2
14;16;4
15;17;2
15;18;4
17;19;2
