0;26;1
0;32;5
0;33;0
0;35;1
0;39;2
1;9;1
1;17;5
1;23;4
1;26;3
1;34;1
1;36;4
1;37;5
2;10;5
2;15;2
2;19;5
2;39;6
3;6;5
3;36;5
4;14;1
4;19;6
4;26;3
4;31;2
5;6;1
5;9;0
5;10;6
5;11;0
5;16;2
5;27;2
5;31;3
5;38;6
6;29;3
7;8;4
7;18;3
7;23;1
7;32;4
8;18;3
8;37;5
9;26;4
9;27;6
9;38;6
9;39;1
10;19;1
10;24;4
10;25;0
10;32;2
11;20;4
11;27;1
11;29;4
11;35;3
11;37;1
12;15;6
12;18;5
12;20;3
12;26;2
12;28;4
12;33;3
13;24;4
13;27;6
13;34;3
13;39;4
14;17;0
14;19;2
14;28;1
14;39;2
15;17;0
15;20;4
15;30;0
15;36;5
15;38;6
16;18;2
16;19;5
16;20;6
16;23;3
16;27;0
16;30;2
16;33;3
16;34;2
16;35;0
16;37;5
17;19;2
17;28;6
17;29;1
17;31;3
17;33;2
17;35;4
18;36;1
19;20;6
19;22;4
19;23;4
19;33;4
19;35;2
20;23;5
20;31;4
20;33;1
21;22;2
21;30;6
21;34;2
22;25;6
22;32;3
23;27;3
23;29;4
23;31;0
23;36;0
24;38;0
24;39;2
25;26;2
25;28;0
26;32;2
26;39;2
28;31;3
28;33;5
29;34;0
30;34;2
31;34;0
33;36;2
33;37;6
34;39;0
37;38;1
