0;3;3
0;15;13
0;18;9
0;19;20
0;20;20
0;21;7
0;23;20
0;27;9
0;30;19
0;31;22
0;32;9
0;37;12
0;55;3
0;60;22
0;65;3
0;71;12
0;73;24
0;79;1
0;97;6
0;101;21
0;102;12
0;106;24
0;108;2
0;140;16
0;180;0
0;184;10
0;208;7
0;222;0
0;231;2
0;235;15
0;238;5
0;244;12
0;245;22
0;255;22
0;260;15
0;275;21
0;276;5
0;293;8
0;296;3
1;2;19
1;13;1
1;27;20
1;35;12
1;42;9
1;47;17
1;62;1
1;71;15
1;79;23
1;104;10
1;117;13
1;145;10
1;156;6
1;157;7
1;164;3
1;171;15
1;178;7
1;191;17
1;196;19
1;199;4
1;200;0
1;208;4
1;216;13
1;217;1
1;230;22
1;233;3
1;237;5
1;241;9
1;245;21
1;251;18
1;257;14
1;264;13
1;273;1
1;276;11
1;279;20
1;285;17
1;292;10
2;10;3
2;13;11
2;18;22
2;46;10
2;47;2
2;58;16
2;68;10
2;85;13
2;102;2
2;136;15
2;160;20
2;162;6
2;174;13
2;176;23
2;202;8
2;236;9
2;237;0
2;254;11
2;265;22
2;270;24
2;277;11
2;279;15
2;291;3
3;20;2
3;23;15
3;44;12
3;46;8
3;66;4
3;88;10
3;96;3
3;99;21
3;103;1
3;123;19
3;128;13
3;136;15
3;139;17
3;153;12
3;159;11
3;161;2
3;162;21
3;168;13
3;173;9
3;193;20
3;208;8
3;216;1
3;229;8
3;240;20
3;242;10
3;243;15
3;246;12
3;248;11
3;249;10
3;252;20
3;255;14
3;273;23
3;290;24
4;11;3
4;12;4
4;17;4
4;20;20
4;24;16
4;52;17
4;53;16
4;65;16
4;87;24
4;96;8
4;102;1
4;106;11
4;107;10
4;120;19
4;134;6
4;149;16
4;152;12
4;158;5
4;162;11
4;170;18
4;172;21
4;197;7
4;219;2
4;221;19
4;224;23
4;232;23
4;241;14
4;260;4
4;278;5
4;285;2
4;286;19
4;287;23
4;290;14
4;296;7
5;10;19
5;16;16
5;19;22
5;30;12
5;37;9
5;42;17
5;45;2
5;96;1
5;125;7
5;140;5
5;156;0
5;172;13
5;183;14
5;184;22
5;186;24
5;188;12
