0;9;3
0;15;1
0;22;1
0;53;3
0;54;1
0;59;3
0;91;4
0;93;1
0;94;2
0;95;0
1;4;3
1;11;1
1;21;4
1;22;1
1;32;2
1;37;4
1;43;0
1;49;2
1;63;1
1;86;1
1;92;0
2;11;0
2;12;0
2;17;0
2;19;2
2;20;1
2;23;4
2;25;3
2;34;2
2;39;2
2;40;3
2;41;3
2;42;0
2;50;1
2;53;1
2;67;1
2;73;4
2;76;3
2;80;4
2;96;4
3;9;3
3;11;0
3;31;1
3;35;1
3;37;4
3;44;2
3;63;1
3;66;3
3;74;2
4;17;1
4;21;1
4;33;4
4;35;0
4;54;0
4;55;0
4;61;4
4;71;2
5;11;4
5;20;0
5;27;1
5;37;4
5;39;4
5;48;3
5;56;2
5;67;0
5;81;2
5;93;1
5;96;0
6;12;4
6;26;2
6;42;4
6;46;2
6;51;2
6;52;3
6;54;2
6;59;1
6;67;2
6;73;2
6;84;1
7;12;4
7;17;0
7;25;3
7;36;4
7;40;3
7;45;2
7;50;2
7;52;0
7;66;0
7;72;2
7;87;0
7;88;0
7;92;4
8;9;2
8;22;2
8;25;1
8;52;2
8;55;4
8;62;3
8;71;1
8;73;2
8;86;1
8;95;2
8;96;2
9;32;0
9;51;4
9;53;3
9;65;1
9;69;0
9;70;2
9;71;4
9;88;2
9;93;2
9;96;4
10;19;1
10;20;0
10;26;4
10;38;3
10;39;3
10;64;2
10;65;1
10;81;4
10;89;2
10;93;2
11;17;1
11;19;4
11;39;2
11;43;0
11;54;4
11;74;4
11;75;4
11;80;1
11;88;4
11;97;1
12;14;2
12;16;4
12;20;1
12;31;2
12;32;3
12;41;4
12;52;4
12;67;2
12;99;0
13;21;0
13;35;1
13;36;2
13;40;4
13;62;4
13;72;2
13;77;0
13;85;1
13;88;4
13;92;3
14;15;4
14;33;4
14;36;4
14;55;4
14;58;1
14;59;0
14;64;3
14;65;4
14;77;2
14;80;0
15;16;2
15;28;0
15;30;0
15;39;2
15;53;1
15;59;3
15;69;2
15;71;2
15;73;4
15;77;0
15;93;4
15;99;4
16;21;3
16;22;4
16;23;0
16;25;1
16;29;0
16;57;0
16;60;0
16;61;3
16;63;4
16;78;2
16;79;1
16;80;4
16;82;2
16;88;2
16;98;4
17;21;0
17;25;0
17;26;4
17;27;2
17;30;4
17;33;3
17;34;1
17;40;2
17;42;1
17;48;1
17;50;2
17;54;3
17;56;3
17;68;3
17;70;4
17;77;1
17;83;4
18;33;1
18;34;4
18;43;4
18;52;4
18;62;0
18;68;1
18;70;3
18;74;3
18;87;3
18;94;2
18;97;0
19;35;3
19;40;1
19;54;1
19;56;1
19;58;3
19;67;4
19;68;0
19;70;0
19;71;1
19;95;2
20;21;2
20;32;4
20;33;2
20;36;3
20;39;2
20;70;0
20;83;2
20;85;3
20;98;2
21;34;0
21;35;2
21;39;3
21;49;0
21;51;0
21;54;4
21;59;3
21;66;2
21;86;2
21;99;3
22;26;3
22;36;3
22;39;3
22;43;3
22;47;3
22;59;2
22;62;4
22;63;1
22;64;0
22;67;4
22;68;0
22;78;4
22;83;3
22;98;4
23;26;0
23;64;1
23;72;1
23;76;2
23;79;1
23;83;4
23;84;2
24;26;1
24;27;2
24;30;4
24;40;3
24;66;0
24;69;2
24;89;2
25;26;4
25;30;0
25;39;1
25;46;0
25;47;2
25;53;3
25;54;1
25;59;2
25;63;1
25;64;1
25;68;4
25;70;2
25;80;0
25;90;1
25;98;3
25;99;4
26;39;0
26;53;1
26;65;3
26;73;1
26;82;1
26;86;2
26;90;4
26;96;1
27;29;2
27;35;2
27;41;1
27;64;4
27;67;0
27;70;3
27;81;2
27;90;2
27;92;4
28;30;0
28;36;1
28;37;0
28;51;0
28;59;4
28;66;2
28;76;1
28;97;4
29;31;1
29;38;3
29;43;4
29;48;1
29;59;0
29;63;2
29;73;3
29;87;2
29;92;1
30;33;2
30;38;4
30;53;3
30;55;0
30;61;1
30;69;4
31;34;4
31;38;2
31;72;1
31;79;2
31;89;4
31;90;0
31;91;4
32;35;2
32;43;1
32;68;1
32;86;1
32;95;0
33;54;3
33;59;4
33;61;1
33;67;3
33;73;0
33;75;4
33;92;4
33;96;3
34;54;0
34;56;1
34;76;2
34;86;0
34;96;4
35;44;1
35;45;2
35;58;4
35;59;4
35;77;2
36;38;3
36;67;3
36;74;4
36;80;3
36;82;3
36;84;1
36;95;2
36;99;2
37;39;3
37;54;2
37;83;1
37;89;3
37;90;1
37;95;1
38;44;0
38;59;2
38;61;4
38;65;0
38;85;4
38;88;2
38;95;0
38;97;1
39;51;1
39;57;2
39;83;1
40;43;1
40;44;0
40;45;4
40;66;1
40;69;0
40;75;0
40;78;0
