0;10;18
0;11;1
0;14;10
0;16;18
0;18;14
0;20;14
0;22;9
0;23;24
0;25;6
0;26;23
0;29;15
0;38;3
0;44;2
0;45;7
0;49;7
0;54;1
0;60;2
0;62;16
0;63;21
0;64;18
0;66;20
0;73;13
0;75;19
0;76;13
0;84;0
0;88;18
0;90;25
0;96;18
0;101;23
0;103;2
0;107;3
0;108;20
0;109;25
0;110;19
0;116;15
0;117;14
0;119;6
0;120;24
0;121;23
0;124;23
0;130;20
0;131;16
0;132;15
0;133;12
0;135;14
0;136;1
0;137;11
0;140;14
0;143;18
0;146;5
0;147;6
0;149;14
0;153;20
0;155;21
0;159;1
0;167;24
0;171;10
0;174;6
0;176;5
0;180;21
0;182;25
0;186;22
0;188;15
0;189;0
0;192;18
1;3;1
1;4;15
1;9;11
1;12;14
1;15;5
1;18;7
1;19;8
1;21;11
1;24;1
1;27;15
1;33;1
1;35;16
1;39;25
1;42;6
1;47;13
1;49;18
1;57;13
1;59;22
1;70;11
1;75;9
1;78;24
1;79;20
1;83;19
1;89;12
1;91;22
1;92;9
1;96;8
1;100;0
1;104;18
1;105;5
1;112;6
1;115;11
1;118;13
1;124;12
1;125;10
1;130;7
1;132;23
1;133;8
1;134;6
1;135;4
1;137;7
1;142;0
1;148;1
1;154;14
1;155;1
1;156;25
1;157;2
1;158;24
1;160;4
1;168;2
1;169;5
1;174;20
1;176;15
1;179;16
1;182;25
1;190;18
1;193;8
1;195;23
1;196;3
1;199;19
2;3;22
2;9;21
2;10;20
2;13;16
2;14;16
2;16;11
2;18;18
2;20;18
2;22;20
2;25;7
2;27;6
2;31;11
2;35;14
2;37;17
2;38;6
2;44;23
2;46;15
2;48;3
2;49;13
2;54;4
2;59;25
2;62;5
2;64;2
2;69;5
2;71;7
2;73;4
2;76;9
2;77;21
2;78;16
2;80;23
2;85;25
2;87;0
2;90;17
2;91;16
2;92;20
2;93;10
2;96;21
2;98;5
2;100;18
2;107;18
2;114;19
2;116;4
2;118;12
2;119;11
2;123;23
2;127;14
2;128;13
2;130;8
2;133;24
2;137;0
2;140;3
2;141;9
2;148;17
2;159;13
2;165;8
2;166;18
2;169;18
2;170;0
2;172;16
2;177;10
2;180;13
2;182;17
2;183;3
2;184;25
2;192;17
2;194;4
2;195;1
3;6;2
3;8;2
3;15;7
3;16;18
3;18;20
3;26;3
3;29;11
3;33;13
3;35;6
3;41;18
3;47;11
3;59;23
3;66;7
3;76;6
3;81;2
3;83;2
3;85;0
3;87;5
3;88;25
3;90;19
3;95;10
3;96;14
3;99;2
3;100;16
3;102;2
3;106;22
3;107;3
3;108;21
3;111;6
3;115;7
3;118;0
3;119;4
3;120;14
3;130;11
3;133;5
3;140;20
3;141;8
3;155;18
3;159;24
3;161;6
3;163;0
3;166;9
3;167;2
3;173;21
3;179;20
3;180;6
3;183;14
3;188;14
3;189;25
3;190;25
3;194;18
3;195;7
3;196;11
3;197;14
4;5;20
4;12;22
4;13;0
4;15;3
4;23;25
4;25;21
4;27;3
4;30;23
4;31;24
4;34;6
4;36;21
4;43;3
4;48;11
4;50;8
4;53;8
4;55;5
4;61;12
4;66;19
4;72;4
4;78;9
4;81;16
4;82;9
4;83;18
4;84;22
4;85;15
4;87;13
4;88;20
4;91;0
4;95;5
4;97;15
4;99;2
4;100;4
4;102;5
4;105;0
4;108;20
4;111;13
4;113;16
4;118;0
4;121;9
4;125;18
4;130;20
4;131;2
4;140;19
4;147;15
4;152;12
4;154;23
4;155;5
4;162;16
4;166;0
4;167;19
4;170;18
4;172;13
4;188;21
4;191;13
4;195;11
4;196;17
5;8;17
5;11;17
5;13;1
5;15;11
5;17;0
5;19;12
5;22;3
5;25;17
5;27;21
5;31;12
5;32;9
5;38;16
5;39;7
5;46;13
5;47;7
5;56;2
5;60;21
5;66;23
5;71;13
5;73;11
5;82;12
5;89;9
5;91;0
5;92;5
5;94;17
5;96;8
5;98;1
5;99;4
5;101;10
5;104;24
5;107;23
5;113;1
5;117;14
5;120;23
5;127;13
5;132;15
5;133;18
5;135;16
5;136;12
5;137;22
5;142;13
5;143;21
5;145;20
5;153;3
5;154;21
5;171;24
5;174;11
5;178;6
5;179;18
5;180;4
5;181;5
5;185;13
5;186;14
5;187;17
5;188;15
5;189;10
5;190;18
5;191;11
5;199;24
6;10;7
6;13;8
6;16;19
6;20;18
6;23;9
6;27;13
6;31;0
6;38;23
6;42;17
6;53;5
6;54;12
6;58;17
6;59;10
6;61;25
6;68;25
6;71;0
6;78;18
6;85;14
6;86;25
6;89;4
6;103;10
6;106;8
6;109;20
6;110;20
6;117;18
6;118;22
6;119;20
6;122;25
6;126;0
6;127;6
6;130;13
6;131;15
6;136;11
6;138;5
6;141;24
6;142;5
6;145;19
6;151;25
6;161;23
6;163;11
6;164;17
6;165;3
6;166;16
6;177;3
6;185;25
6;187;4
6;190;19
6;193;10
6;194;21
6;196;11
7;9;9
7;11;11
7;15;9
7;16;13
7;20;2
7;24;17
7;32;7
7;36;18
7;37;22
7;38;13
7;40;19
7;41;10
7;42;20
7;52;18
7;53;24
7;54;2
7;56;19
7;61;8
7;62;10
7;63;7
7;64;7
7;66;22
7;69;10
7;71;13
7;83;18
7;85;7
7;89;5
7;91;14
7;104;20
7;108;7
7;120;8
7;126;25
7;129;19
7;130;21
7;131;7
7;132;24
7;133;9
7;136;3
7;138;0
7;143;19
7;146;7
7;156;25
7;165;14
7;168;18
7;169;0
7;171;12
7;172;19
7;180;24
7;187;9
7;196;18
7;199;18
8;10;16
8;12;18
8;13;6
8;15;25
8;19;13
8;23;11
8;29;14
8;30;3
8;31;4
8;32;20
8;34;24
8;35;0
8;38;22
8;44;11
8;45;8
8;47;18
8;50;9
8;55;22
8;58;15
8;59;3
8;64;23
8;67;3
8;75;17
8;80;18
8;87;21
8;89;15
8;95;1
8;114;14
8;122;11
8;131;10
8;132;3
8;134;17
8;136;2
8;137;9
8;141;23
8;149;20
8;150;20
8;158;9
8;165;23
8;166;6
8;172;15
8;173;24
8;175;2
8;176;25
8;179;4
8;182;8
8;186;3
8;189;0
8;194;17
8;198;19
9;10;4
9;11;15
9;17;12
9;20;13
9;22;2
9;24;12
9;29;25
9;42;16
9;43;22
9;46;18
9;48;25
9;50;19
9;51;21
9;55;22
9;56;5
9;57;12
9;58;0
9;59;5
9;61;5
9;64;11
9;69;18
9;75;15
9;79;9
9;85;4
9;90;8
9;100;18
9;103;23
9;106;10
9;108;5
9;115;14
9;117;7
9;119;22
9;123;5
9;132;14
9;135;2
9;136;15
9;145;0
9;146;10
9;149;15
9;150;15
9;157;12
9;162;8
9;163;5
9;165;16
9;167;6
9;171;8
9;172;16
9;174;7
9;175;5
9;182;3
9;183;25
9;187;25
9;190;0
9;196;1
10;11;4
10;12;21
10;14;25
10;18;18
10;19;14
10;23;14
10;33;4
10;37;23
10;38;21
10;39;18
