0;12;3
0;21;1
0;25;6
0;34;1
0;41;2
0;57;4
0;63;1
0;87;3
0;105;5
0;125;5
0;133;3
0;134;1
0;147;1
0;160;0
0;166;5
0;179;4
0;188;0
0;189;4
0;198;1
0;241;5
0;242;0
0;244;2
0;249;6
0;251;4
0;254;3
0;257;5
0;275;3
0;280;2
0;283;5
0;291;5
0;297;3
1;4;4
1;10;3
1;19;3
1;27;0
1;29;1
1;30;0
1;42;3
1;46;0
1;61;5
1;77;4
1;97;5
1;98;2
1;130;1
1;134;4
1;142;4
1;148;6
1;164;4
1;183;6
1;197;5
1;224;3
1;225;4
1;228;4
1;231;0
1;232;5
1;237;4
1;239;1
1;270;5
1;271;4
1;277;6
1;280;4
1;281;5
1;296;1
2;4;2
2;22;5
2;33;3
2;35;3
2;36;4
2;39;0
2;43;6
2;54;3
2;85;4
2;86;4
2;111;4
2;125;6
2;130;4
2;131;1
2;134;1
2;136;2
2;146;2
2;150;4
2;153;5
2;160;5
2;180;4
2;183;5
2;189;3
2;213;4
2;214;0
2;217;0
2;218;5
2;226;2
2;237;2
2;238;2
2;267;0
2;274;5
2;293;3
3;6;3
3;19;4
3;27;2
3;46;1
3;50;6
3;52;5
3;64;5
3;72;0
3;92;3
3;93;1
3;94;6
3;107;6
3;115;0
3;133;0
3;139;3
3;150;3
3;152;6
3;158;3
3;166;3
3;181;4
3;187;1
3;190;2
3;215;6
3;216;1
3;224;2
3;226;4
3;232;2
3;236;4
3;239;6
3;262;5
3;263;3
3;270;3
4;15;0
4;21;0
4;28;2
4;31;0
4;48;5
4;54;4
4;65;2
4;72;2
4;73;1
4;82;2
4;112;5
4;119;1
4;136;5
4;139;4
4;142;6
4;153;5
4;165;3
4;190;2
4;195;6
4;198;6
4;217;3
4;221;4
4;236;5
4;238;3
4;245;5
4;283;1
4;297;5
5;23;4
5;49;0
5;52;4
5;64;5
5;68;3
5;88;1
5;101;3
5;105;6
5;115;3
5;138;5
5;150;2
5;153;2
5;157;0
5;186;4
5;189;2
5;195;0
5;205;4
5;225;2
5;229;1
5;238;0
5;258;5
5;273;6
5;281;0
5;284;3
5;288;5
6;19;4
6;20;5
6;59;4
6;76;2
6;86;5
6;108;3
6;128;5
6;131;3
6;132;6
6;134;1
6;144;4
6;145;6
6;159;6
6;160;4
6;171;3
6;173;5
6;179;1
6;199;2
6;201;3
6;218;6
6;220;4
6;221;6
6;222;0
6;225;2
6;257;5
6;262;3
6;268;6
6;278;1
6;284;5
6;286;3
6;297;2
6;298;2
7;17;4
7;32;1
7;38;3
7;51;1
7;58;0
7;76;0
7;93;5
7;100;2
7;103;1
7;124;6
7;131;1
7;138;1
7;140;6
7;143;4
7;161;2
7;168;0
7;169;5
7;178;5
7;187;1
7;199;1
7;202;1
7;221;5
7;227;0
7;242;5
7;247;3
7;249;4
7;262;6
7;265;1
7;276;0
7;282;0
7;293;2
8;16;5
8;19;4
8;23;2
8;29;0
8;36;4
8;39;5
8;44;3
8;58;6
8;65;6
8;75;6
8;87;0
8;90;3
8;95;0
8;130;5
8;131;5
8;135;1
8;137;5
8;142;4
8;153;3
8;154;3
8;169;3
8;170;5
8;178;2
8;213;5
