0;1;1
0;4;4
0;9;1
0;17;2
0;19;5
0;23;5
0;24;4
0;25;1
0;28;5
1;7;0
1;11;2
1;19;5
1;20;5
1;22;3
1;28;6
2;5;2
2;9;4
2;11;6
2;12;1
2;14;5
2;17;1
2;19;6
2;24;2
2;27;1
3;10;4
3;11;3
3;19;5
4;6;0
4;12;4
4;13;0
4;17;6
4;20;6
4;21;5
4;26;5
5;12;5
5;15;5
5;16;4
5;19;4
5;26;3
6;11;2
6;22;5
6;25;0
6;26;0
7;8;3
7;9;3
7;14;3
7;15;0
7;18;1
7;20;2
7;28;0
7;29;6
8;18;1
8;19;1
8;20;1
8;26;3
9;10;1
9;11;3
9;19;2
9;25;2
10;16;6
10;18;5
10;20;3
10;25;5
10;26;6
11;15;3
11;22;2
11;23;5
11;25;1
11;26;2
11;27;4
12;15;1
12;16;5
12;21;5
12;26;2
12;28;1
13;14;2
13;16;3
13;20;4
13;22;4
13;26;3
14;15;2
14;16;0
14;21;1
14;22;1
14;24;1
14;25;6
15;17;5
15;18;5
15;25;2
15;29;4
16;18;0
16;24;6
16;25;0
16;27;4
16;29;0
17;21;2
17;23;6
18;20;2
18;29;6
19;20;1
19;23;2
19;24;0
19;27;4
19;29;3
20;25;0
20;26;2
21;23;1
21;24;5
21;25;5
22;24;0
22;27;0
22;28;3
24;25;0
24;26;5
24;27;2
25;29;5
28;29;0
