0;2;2
0;14;12
0;17;4
0;23;10
0;27;3
0;37;1
0;38;11
0;39;5
0;40;8
1;6;8
1;13;10
1;14;4
1;15;6
1;34;12
1;48;4
2;3;9
2;9;13
2;18;5
2;19;13
2;29;11
2;48;10
3;22;9
3;26;0
3;37;9
3;40;6
3;48;14
4;7;13
4;14;10
4;25;12
4;31;8
4;36;12
4;39;3
4;42;6
4;43;8
4;46;4
5;6;4
5;19;11
5;26;9
5;31;5
5;37;5
5;39;2
5;43;9
5;44;10
6;16;4
6;27;11
6;33;7
6;39;3
6;43;11
7;11;13
7;21;4
7;32;5
7;42;4
7;43;7
8;20;7
8;34;12
8;35;2
8;47;11
8;49;11
9;17;11
9;20;12
9;30;9
9;42;11
9;43;3
9;46;7
10;15;11
10;17;0
10;27;0
10;32;10
10;49;7
11;12;14
11;24;6
11;35;13
11;48;13
12;14;7
12;23;1
12;32;0
12;33;10
12;46;4
12;47;12
13;18;1
13;20;8
13;22;0
13;27;14
13;29;9
13;36;0
13;46;5
13;48;4
14;26;9
14;43;6
14;45;13
15;25;9
15;35;2
15;41;10
16;17;6
16;27;12
16;35;14
16;40;4
16;41;5
16;42;9
17;20;3
17;21;7
17;24;10
17;37;14
17;41;9
17;45;1
18;25;3
18;39;8
18;41;9
18;42;0
19;21;10
19;27;7
19;33;13
19;41;3
19;43;13
19;44;13
19;48;9
20;32;5
20;46;2
21;34;3
21;35;7
21;37;11
22;30;14
22;39;13
23;24;9
23;26;0
23;31;10
23;33;13
23;36;6
23;37;9
25;31;14
25;46;8
26;28;11
26;36;8
26;37;8
26;38;13
26;40;9
26;44;0
26;46;3
27;28;8
27;36;1
28;29;14
28;37;14
28;45;9
28;46;5
29;32;4
29;34;7
29;39;9
29;42;4
29;45;7
30;31;7
30;32;11
30;38;4
31;41;13
31;45;5
31;46;0
33;42;12
33;45;10
34;36;11
34;41;7
35;37;9
35;45;10
35;47;7
37;43;5
37;49;12
38;40;10
38;41;2
38;43;8
38;44;1
38;47;14
39;42;10
41;42;9
41;48;4
45;46;5
