0;5;4
0;8;6
0;14;1
0;19;6
0;24;3
0;30;0
0;31;3
0;35;2
0;41;2
1;9;3
1;13;5
1;25;5
1;26;7
1;31;3
1;36;4
1;37;4
1;38;2
1;48;7
2;9;5
2;10;4
2;15;3
2;22;2
3;4;0
3;21;1
3;26;3
3;42;6
4;16;4
4;26;7
4;32;4
4;41;4
4;49;1
5;6;3
5;8;2
5;10;3
5;16;1
5;20;1
5;28;5
6;11;3
6;14;2
6;38;1
7;15;7
7;16;5
7;21;6
7;28;4
7;41;0
7;46;6
8;18;0
8;19;4
8;25;2
8;34;0
8;44;1
9;18;1
9;19;2
9;22;5
9;27;2
10;17;7
10;23;1
10;34;1
10;39;0
11;18;0
11;32;6
11;36;3
11;37;1
11;41;3
12;21;1
12;27;5
12;30;4
12;49;3
13;18;1
13;26;4
13;29;5
13;35;7
13;44;6
13;45;1
14;26;2
14;33;5
14;34;6
14;35;3
14;41;6
14;43;7
14;49;0
15;32;0
15;33;3
15;34;1
15;36;7
15;38;1
15;39;7
15;40;4
15;43;1
15;45;5
15;49;3
16;27;2
16;34;2
17;23;4
17;24;0
17;25;0
17;37;6
17;48;2
17;49;2
18;20;3
18;25;2
18;30;2
18;35;1
18;42;6
19;32;0
19;40;4
19;41;5
19;49;5
20;26;6
20;28;4
20;30;2
20;32;6
20;42;5
21;23;6
21;24;0
21;25;5
21;38;6
21;41;7
21;48;2
22;24;6
22;28;0
22;29;1
22;43;4
23;30;1
23;33;6
23;35;5
23;44;4
23;47;5
24;27;1
24;41;6
24;43;3
25;44;1
25;46;1
25;47;4
26;35;6
26;38;4
26;39;0
26;45;7
26;49;1
27;33;2
27;37;1
28;31;0
28;40;5
28;45;4
29;33;4
29;45;1
30;41;3
30;42;4
31;41;1
31;42;7
31;49;3
32;38;2
32;47;3
33;34;3
33;39;1
33;42;3
34;45;1
34;46;0
35;37;5
35;39;6
35;49;5
36;41;5
36;49;0
37;45;2
38;43;1
38;46;6
39;47;3
40;44;3
40;45;4
43;47;6
43;48;7
44;48;4
46;48;2
