0;1;0
0;2;1
0;3;4
0;15;2
0;16;2
0;17;0
0;20;6
0;22;1
0;28;4
1;3;4
1;5;4
1;7;5
1;9;1
1;12;3
1;19;3
1;24;2
2;3;3
2;5;6
2;12;5
2;14;1
2;16;2
2;19;1
2;23;3
2;25;5
3;9;6
3;13;6
3;15;5
3;16;0
3;24;0
3;25;4
4;5;1
4;6;3
4;8;6
4;10;4
4;15;1
4;20;5
4;23;3
4;29;5
5;10;4
5;11;5
5;15;1
5;19;1
5;22;4
5;25;6
5;26;4
5;28;2
6;10;2
6;12;3
6;23;5
6;24;4
7;13;5
7;15;6
7;20;4
7;24;3
7;25;4
7;26;3
8;24;4
8;25;6
9;14;3
9;17;6
9;21;6
9;28;5
10;11;3
10;12;5
10;15;0
10;18;0
10;20;6
10;22;6
11;13;3
11;17;4
11;18;4
11;20;5
11;23;4
11;24;5
11;27;0
12;15;5
12;16;1
12;18;4
12;19;6
12;20;1
12;21;5
12;26;1
13;19;1
13;24;2
13;27;1
14;15;2
14;16;5
14;19;6
14;21;5
14;23;4
14;26;0
15;16;2
15;17;6
15;27;6
15;28;5
16;17;1
16;18;6
16;19;6
16;21;0
16;23;5
16;26;1
16;27;2
17;22;0
18;19;4
18;25;4
18;28;4
19;21;5
19;25;6
19;26;5
20;22;1
20;23;6
20;26;1
21;26;5
22;25;1
22;26;1
22;27;0
23;29;2
