0;2;0
0;8;3
0;9;2
0;11;3
0;13;3
0;18;1
0;19;1
0;22;0
0;26;0
0;29;0
1;4;1
1;5;2
1;9;2
1;12;0
1;16;3
1;17;0
1;27;3
1;28;2
1;37;2
2;4;3
2;10;1
2;13;3
2;15;3
2;16;3
2;20;0
2;24;0
2;25;2
2;28;1
3;12;3
3;24;2
3;26;1
3;27;3
3;28;1
3;30;0
3;39;0
4;9;0
4;12;1
4;13;1
4;15;1
4;18;2
4;23;2
4;25;2
4;26;3
4;28;0
4;29;1
4;30;1
4;33;0
4;35;3
4;37;0
5;9;1
5;18;3
5;21;2
5;26;1
5;27;0
5;29;3
5;31;2
5;34;1
5;37;2
6;20;0
6;23;3
6;26;1
6;34;1
6;36;0
7;10;0
7;12;1
7;14;3
7;15;1
7;22;2
7;29;0
7;31;3
7;34;2
7;38;2
8;9;1
8;14;3
8;17;0
8;19;0
8;27;3
8;29;2
8;30;1
8;34;0
9;10;1
9;11;3
9;12;0
9;19;3
9;21;2
9;36;1
9;38;0
9;39;1
10;11;2
10;14;0
10;17;0
10;22;1
10;28;0
10;31;1
10;39;2
11;13;2
11;19;3
11;26;3
11;30;1
11;32;2
12;13;0
12;15;0
12;17;2
12;26;0
12;35;3
12;37;3
13;15;0
13;18;3
13;21;0
13;28;3
13;33;1
13;36;0
14;15;3
14;18;1
14;20;1
14;22;0
14;30;2
14;35;1
14;36;1
15;24;0
15;26;2
15;39;1
16;23;0
16;28;1
16;30;0
16;36;2
16;37;1
17;19;3
17;20;0
17;22;3
17;23;2
17;25;2
17;27;2
18;22;1
18;28;1
18;38;1
19;21;1
19;29;2
19;32;2
19;35;2
20;24;0
20;25;0
20;26;3
20;28;2
20;32;1
20;34;2
20;35;1
20;38;3
21;28;1
21;31;1
21;32;2
21;37;0
21;38;0
22;24;0
22;25;0
22;30;3
23;31;0
23;33;0
23;34;2
24;25;3
24;36;1
25;26;2
25;37;2
26;27;1
26;31;3
26;33;0
26;35;1
27;28;2
27;32;1
27;38;3
28;29;0
28;30;3
28;35;0
28;37;0
28;38;2
28;39;0
29;31;2
29;32;1
29;35;0
29;36;2
30;37;0
31;33;2
31;35;1
31;36;2
31;37;2
31;38;0
32;33;0
32;34;0
32;36;0
32;37;0
32;38;3
33;37;2
34;35;0
35;39;1
36;38;1
37;38;0
