0;13;5
0;14;14
0;16;15
0;22;0
0;33;5
0;37;4
0;41;18
0;46;12
0;49;4
0;50;8
0;54;2
0;55;9
0;60;15
0;63;10
0;65;6
0;83;18
0;87;15
0;89;20
0;94;7
0;99;9
1;8;13
1;11;20
1;12;13
1;14;3
1;20;11
1;23;10
1;36;20
1;37;5
1;43;5
1;45;6
1;61;19
1;66;18
1;67;11
1;74;0
1;76;2
1;79;7
1;81;18
1;82;14
1;98;16
2;6;19
2;7;7
2;20;2
2;21;2
2;31;8
2;32;12
2;40;10
2;43;1
2;44;6
2;47;17
2;58;11
2;63;6
2;65;1
2;70;3
2;75;12
2;77;12
2;78;20
2;79;8
2;82;18
2;84;19
2;89;2
2;91;4
2;92;9
2;98;9
3;10;6
3;12;19
3;16;13
3;18;15
3;28;8
3;29;4
3;38;6
3;45;9
3;46;2
3;48;17
3;50;4
3;51;8
3;57;19
3;58;8
3;60;4
3;68;11
3;71;1
3;72;20
3;74;8
3;76;15
3;77;1
3;78;20
3;89;20
3;91;19
4;5;17
4;7;4
4;9;3
4;14;4
4;22;20
4;30;18
4;32;8
4;33;6
4;40;9
4;45;0
4;48;19
4;51;2
4;53;15
4;55;16
4;56;9
4;57;6
4;63;0
4;66;13
4;68;20
4;87;16
4;88;9
4;90;13
4;91;8
4;94;2
5;7;12
5;15;5
5;16;5
5;17;7
5;21;15
5;22;3
5;25;3
5;32;7
5;38;4
5;43;13
5;54;18
5;58;11
5;62;13
5;63;11
5;66;11
5;69;17
5;70;13
5;73;13
5;74;8
5;78;5
5;81;5
5;86;8
5;89;14
5;97;8
5;98;14
6;10;1
6;11;8
6;20;8
6;21;0
6;29;4
6;32;6
6;34;3
6;41;15
6;50;3
6;74;4
6;76;20
6;79;8
6;82;2
6;83;14
6;88;17
6;93;6
6;97;2
7;11;10
7;14;16
7;15;0
7;20;1
7;22;5
7;23;3
7;26;13
7;31;8
7;36;2
7;38;9
7;46;6
7;60;2
7;63;12
7;65;7
7;74;12
7;77;12
7;80;19
7;86;14
7;94;6
7;95;15
7;99;4
8;9;13
8;18;4
8;21;7
8;23;2
8;30;14
8;31;5
8;33;18
8;36;1
8;40;15
8;42;8
8;46;8
8;54;18
8;59;18
8;60;8
8;64;14
