0;7;26
0;11;7
0;13;1
0;33;7
0;44;13
0;61;1
0;71;13
0;79;2
0;104;3
0;130;26
0;136;15
0;156;20
0;173;6
0;194;17
0;217;13
0;230;5
0;241;7
0;245;20
0;247;8
0;259;22
0;291;25
0;296;20
0;301;4
0;303;7
0;305;0
0;313;11
0;319;1
0;323;6
0;326;14
0;334;0
0;340;3
0;354;17
0;359;16
0;366;17
0;380;4
0;389;0
0;390;9
0;395;12
1;4;7
1;8;12
1;15;4
1;31;15
1;42;0
1;49;8
1;50;5
1;59;24
1;65;4
1;73;21
1;81;17
1;83;9
1;94;5
1;105;18
1;129;22
1;143;18
1;146;19
1;150;23
1;198;4
1;207;13
1;250;1
1;259;23
1;269;24
1;270;12
1;274;2
1;281;14
1;284;11
1;295;5
1;305;19
1;312;8
1;322;15
1;329;18
1;331;0
1;348;4
1;350;6
1;353;4
1;364;16
1;368;1
1;378;5
1;380;13
1;385;11
1;395;4
1;399;23
2;11;2
2;12;4
2;29;2
2;41;17
2;107;20
2;113;15
2;122;9
2;131;8
2;141;7
2;157;13
2;162;18
2;166;0
2;172;25
2;175;3
2;187;5
2;194;5
2;200;19
2;207;6
2;210;25
2;211;26
2;213;0
2;229;4
2;234;15
2;241;13
2;243;14
2;253;15
2;258;23
2;271;11
2;290;0
2;291;6
2;301;16
2;309;8
2;322;2
2;326;16
2;329;22
2;333;14
2;379;4
2;384;6
2;389;22
3;29;12
3;30;17
3;34;24
3;37;20
3;39;11
3;48;6
3;65;2
3;68;20
3;69;0
3;72;12
3;78;8
3;85;16
3;88;9
3;94;15
3;103;16
3;151;23
3;157;25
3;182;9
3;186;2
3;193;18
3;216;2
3;226;16
3;227;16
3;229;17
3;238;17
3;240;9
3;250;21
3;253;13
3;254;11
3;260;3
3;261;24
3;267;5
3;293;26
3;302;11
3;306;14
3;336;0
3;366;21
3;373;11
3;384;12
3;390;5
3;398;16
4;12;17
4;14;20
4;37;5
4;41;11
4;53;2
4;55;24
4;66;18
4;73;10
4;75;12
4;82;3
4;85;20
4;91;24
4;110;0
4;118;4
4;161;6
4;165;17
4;167;2
4;175;12
4;196;11
4;213;18
4;214;14
4;219;8
4;246;17
4;258;25
4;280;6
4;290;17
4;329;15
4;345;12
4;348;23
4;354;19
4;364;20
4;387;15
4;394;10
5;10;17
5;37;21
5;58;0
5;59;20
5;69;24
5;70;15
5;78;22
5;85;21
5;122;7
5;126;20
5;129;23
5;153;12
5;155;12
5;156;19
