0;1;14
0;4;13
0;8;0
0;10;12
0;12;8
0;13;4
0;14;12
0;17;2
0;18;10
0;21;8
0;24;9
0;25;13
0;26;4
0;27;4
0;28;4
1;5;7
1;7;13
1;8;11
1;11;5
1;17;5
1;22;5
1;23;3
1;24;1
1;29;12
2;5;1
2;10;3
2;19;11
2;22;3
2;23;11
2;24;11
2;26;1
3;5;4
3;8;13
3;11;1
3;12;0
3;15;13
3;17;6
3;22;14
3;26;9
3;27;4
3;28;10
3;29;1
4;7;5
4;8;2
4;11;1
4;13;14
4;14;2
4;20;1
4;23;5
5;9;6
5;11;8
5;15;1
5;22;7
5;23;0
5;26;4
5;27;14
5;28;9
5;29;14
6;7;9
6;10;9
6;15;13
6;16;1
6;18;11
6;19;8
6;20;9
6;21;14
6;22;0
6;26;7
6;27;14
6;28;9
7;14;7
7;15;8
7;19;12
7;20;0
7;25;8
7;26;0
7;29;10
8;11;4
8;12;7
8;18;11
8;23;12
8;24;3
8;26;0
8;27;1
9;10;12
9;11;9
9;15;7
9;18;0
9;23;10
9;25;4
9;26;4
9;29;6
10;12;3
10;14;8
10;18;4
10;19;5
10;21;14
10;25;3
10;26;0
11;12;3
11;13;14
11;14;10
11;15;8
11;16;8
11;17;6
11;27;13
11;28;8
11;29;9
12;13;9
12;17;8
12;18;6
12;20;11
12;21;13
12;23;6
12;24;9
12;26;3
12;28;3
13;14;6
13;16;8
13;18;3
13;20;10
13;24;3
13;26;2
14;16;13
14;17;4
14;19;12
14;21;10
14;24;5
14;25;12
14;26;5
15;22;4
15;23;10
15;28;10
16;18;5
16;19;5
16;23;6
16;25;12
16;27;2
17;19;13
17;22;12
17;24;12
17;25;14
19;23;2
19;26;1
19;27;0
20;22;10
20;24;4
20;29;8
21;25;3
22;23;7
22;24;2
22;25;3
22;28;12
22;29;8
23;24;10
24;26;10
25;28;3
25;29;12
26;27;13
26;29;8
27;28;12
