0;7;1
0;8;2
0;9;0
0;10;3
0;11;3
0;13;0
0;19;0
0;20;2
0;27;2
0;29;2
1;2;1
1;3;2
1;12;0
1;20;3
1;24;3
1;27;0
1;29;2
2;3;1
2;4;2
2;6;0
2;7;0
2;9;0
2;10;0
2;11;0
2;13;2
2;16;2
2;17;1
2;22;0
2;23;0
2;25;3
2;26;0
3;4;0
3;6;2
3;10;3
3;11;1
3;12;3
3;13;2
3;17;2
3;22;1
3;23;2
3;25;3
4;8;2
4;11;0
4;13;3
4;14;3
4;15;0
4;16;2
4;17;1
4;20;2
4;22;2
4;23;0
4;27;3
4;28;3
5;10;2
5;17;2
5;19;1
5;20;0
5;21;0
5;22;1
5;24;0
5;25;3
5;28;2
5;29;1
6;7;0
6;9;2
6;12;2
6;16;0
6;17;2
6;18;3
6;22;1
6;23;0
6;24;3
6;25;3
6;27;2
6;28;0
6;29;3
7;8;0
7;11;2
7;15;0
7;18;1
7;20;3
7;21;0
7;23;0
7;26;0
8;9;2
8;10;2
8;11;0
8;12;0
8;14;1
8;15;3
8;19;3
8;20;1
9;10;1
9;11;3
9;12;3
9;13;1
9;14;1
9;15;0
9;16;2
9;25;3
9;26;3
9;28;0
10;13;2
10;18;3
10;23;2
10;26;3
10;27;3
11;13;1
11;14;0
11;21;1
11;22;0
11;29;3
12;13;2
12;15;1
12;16;1
12;17;2
12;19;1
12;22;3
12;27;2
13;20;2
13;21;1
13;23;2
13;24;1
13;25;2
13;27;3
13;29;3
14;20;0
14;24;3
14;25;3
15;16;2
15;21;1
15;23;3
16;17;3
16;18;1
16;20;0
16;24;2
16;28;2
16;29;0
17;22;2
17;24;0
18;20;2
18;22;3
18;28;1
19;20;1
19;22;0
19;24;1
19;25;0
19;26;3
20;24;2
20;25;1
20;28;1
21;22;3
21;23;2
21;24;2
21;25;0
23;24;1
23;25;2
23;27;0
24;25;1
24;28;1
25;27;0
