0;2;2
0;6;0
0;9;2
0;10;6
0;14;7
0;16;1
0;19;1
0;21;4
0;23;4
0;24;8
0;26;8
0;27;5
0;29;6
0;34;3
0;37;8
0;38;5
0;40;5
0;45;0
1;4;8
1;7;1
1;12;7
1;23;7
1;26;3
1;29;2
1;30;1
1;31;1
1;36;8
1;38;4
1;39;0
1;41;2
1;42;1
1;43;2
1;47;4
1;49;3
2;5;6
2;9;0
2;12;8
2;13;8
2;14;2
2;17;7
2;18;2
2;19;8
2;20;7
2;24;7
2;30;6
2;41;5
2;44;2
2;49;4
3;4;3
3;5;3
3;14;2
3;21;5
3;22;1
3;23;0
3;26;8
3;27;2
3;28;6
3;29;1
3;30;8
3;31;7
3;33;2
3;34;5
3;41;1
3;43;3
3;49;6
4;8;3
4;11;7
4;25;4
4;26;3
4;28;4
4;29;1
4;30;7
4;33;4
4;35;1
4;37;8
4;40;2
4;41;4
4;45;5
4;49;7
5;7;6
5;9;3
5;11;4
5;22;4
5;25;3
5;29;4
5;30;6
5;32;2
5;36;1
5;42;4
5;45;3
5;47;4
5;49;5
6;8;6
6;9;2
6;10;5
6;11;1
6;13;8
6;14;2
6;17;4
6;18;1
6;21;1
6;27;5
6;31;5
6;35;0
6;36;8
6;38;6
6;39;2
6;41;7
6;46;2
7;8;2
7;9;4
7;10;3
7;15;2
7;17;0
7;19;2
7;23;5
7;27;8
7;28;4
7;35;5
8;13;3
8;15;6
8;16;0
8;22;0
8;24;3
8;28;7
8;31;1
8;33;6
8;34;6
8;35;1
8;36;7
8;37;7
8;38;6
8;45;6
8;46;5
9;12;0
9;13;5
9;16;1
9;19;0
9;23;1
9;24;2
9;27;8
9;31;5
9;41;4
9;42;5
9;46;1
9;48;2
9;49;4
10;11;5
10;14;6
10;15;0
10;19;2
10;21;6
10;22;1
10;27;0
10;31;0
10;34;8
10;35;8
10;39;2
10;41;3
10;43;6
10;45;2
10;46;5
10;47;6
10;49;7
11;15;2
11;18;0
11;20;7
11;21;2
11;26;0
11;27;5
11;29;4
11;32;1
11;37;0
11;40;2
11;42;8
11;47;5
12;14;4
12;15;0
12;18;5
12;20;7
12;21;6
12;22;5
12;23;8
12;24;6
12;25;3
12;27;1
12;34;2
12;35;8
12;37;8
12;38;5
12;39;6
12;41;4
12;42;4
12;44;7
12;46;6
12;47;7
13;15;3
13;16;2
13;23;8
13;28;0
13;29;5
13;33;4
13;34;8
13;35;4
13;37;0
13;42;4
13;44;8
13;47;2
14;17;0
14;19;0
14;20;7
14;26;1
14;30;6
14;31;3
14;33;4
14;34;7
14;35;6
14;36;8
14;39;1
14;42;6
14;44;0
14;46;6
14;47;4
15;16;8
15;17;4
15;18;3
15;19;7
15;25;0
15;26;1
15;27;8
15;30;4
15;33;7
15;34;4
15;36;4
15;41;6
15;44;3
15;46;4
15;48;8
15;49;6
16;19;0
16;21;3
16;26;7
16;32;4
16;33;6
16;39;4
16;40;0
16;45;1
16;46;1
17;21;1
17;23;1
17;25;8
17;39;5
17;41;3
17;42;7
18;25;7
18;28;7
18;30;3
18;31;8
18;33;1
18;34;7
18;36;4
18;37;0
18;38;6
18;42;0
18;43;7
18;44;0
18;45;2
19;23;2
19;24;8
19;27;4
19;28;7
19;38;1
19;42;4
19;47;4
19;48;7
20;22;8
20;24;5
20;25;6
20;26;6
20;31;2
20;34;2
20;42;5
20;44;6
20;45;4
20;49;7
21;22;8
21;26;1
21;27;3
21;30;8
21;31;3
21;32;6
21;34;8
21;36;8
21;37;5
21;44;3
21;48;3
22;24;0
22;26;2
22;28;2
22;35;6
22;37;8
22;40;2
22;49;2
23;31;2
23;37;0
23;38;0
23;40;8
23;45;3
23;47;3
23;48;6
23;49;5
24;26;4
24;30;0
24;34;6
24;40;7
24;46;6
24;48;0
24;49;7
25;30;6
25;32;4
25;34;6
25;37;7
25;38;0
25;39;4
25;40;2
25;41;7
25;43;6
25;44;1
25;47;1
26;34;4
26;40;8
26;45;7
27;28;2
27;31;6
27;34;8
27;35;6
27;36;6
27;38;0
27;41;6
27;42;6
28;29;7
28;32;4
28;33;8
28;40;7
28;41;4
28;43;8
29;31;6
29;32;7
29;41;3
29;43;4
29;45;3
29;47;5
29;48;1
30;31;6
30;33;8
30;34;4
30;39;4
30;41;5
30;48;5
31;32;8
31;34;7
31;44;6
31;46;6
32;33;5
32;36;4
32;39;0
32;40;5
32;41;6
32;46;7
33;36;5
33;39;7
33;47;4
34;36;3
34;39;0
34;45;6
34;46;7
34;49;6
35;37;2
35;39;0
35;43;8
35;45;8
35;47;1
36;38;6
36;39;8
36;46;0
37;38;1
37;40;2
37;41;6
37;44;8
37;45;3
37;46;6
37;48;6
38;45;3
38;47;0
38;48;1
38;49;7
39;42;8
40;42;6
40;43;5
40;44;0
40;46;8
41;43;2
41;48;7
42;43;8
42;45;0
42;46;0
42;47;8
43;45;1
43;46;3
43;47;7
43;48;2
44;45;2
44;47;6
44;49;2
45;46;7
45;48;0
46;49;7
48;49;3
