0;8;2
0;12;0
0;16;2
0;24;0
0;28;3
0;31;0
0;33;2
0;38;0
1;13;3
1;23;2
1;24;1
1;25;1
1;31;3
1;33;0
1;36;1
1;37;2
2;9;2
2;11;0
2;12;1
2;14;0
2;18;2
2;24;1
2;26;0
2;27;0
2;28;3
2;29;0
2;34;0
2;36;2
2;37;1
2;39;2
3;6;0
3;14;1
3;17;3
3;19;1
3;32;0
3;38;0
4;11;1
4;12;2
4;18;2
4;21;3
4;22;0
4;24;1
4;27;3
4;32;2
4;37;2
5;8;1
5;15;2
5;18;1
5;22;3
5;29;3
5;31;3
5;37;0
6;7;3
6;12;3
6;14;0
6;19;2
6;20;0
6;22;2
6;26;1
6;31;2
6;32;1
6;36;3
6;39;1
7;8;0
7;13;2
7;14;2
7;15;3
7;19;2
7;22;3
7;25;2
7;28;2
7;31;0
7;34;0
8;10;1
8;26;1
8;27;3
8;29;1
8;30;3
8;32;3
8;34;1
8;35;2
8;37;2
9;12;2
9;13;3
9;23;3
9;26;2
9;37;2
9;38;2
10;16;2
10;18;3
10;21;1
10;25;0
10;27;3
10;29;1
10;31;1
11;15;3
11;18;0
11;20;3
11;22;0
11;23;3
11;31;1
11;34;3
11;35;0
12;15;3
12;16;3
12;17;1
12;18;0
12;23;3
12;26;2
12;27;3
12;28;0
12;30;2
13;24;0
13;27;1
13;30;1
13;31;0
13;37;0
14;16;2
14;17;2
14;21;1
14;22;2
14;27;0
14;28;0
14;29;3
14;35;2
15;30;1
15;31;2
16;19;3
16;20;2
16;24;3
17;28;3
17;29;3
17;30;1
17;32;1
17;36;2
18;20;1
18;21;2
18;26;0
18;34;0
18;36;2
19;20;1
19;23;1
19;26;3
19;33;0
20;21;3
20;22;3
20;23;2
20;25;0
20;27;3
20;33;0
20;39;2
21;24;0
21;26;0
21;29;0
21;30;1
21;31;2
21;33;2
21;39;3
22;27;2
22;34;1
22;35;2
23;24;0
23;27;2
23;28;0
23;34;1
23;35;1
23;37;3
23;39;3
24;27;0
24;28;2
24;29;0
24;32;2
24;33;1
24;36;0
25;26;1
25;35;2
26;27;0
26;31;3
27;31;3
27;33;3
28;30;3
28;31;3
29;31;0
29;33;2
30;35;1
30;37;3
31;32;0
31;33;0
32;36;0
32;38;2
32;39;0
33;35;1
34;38;2
35;38;0
36;38;0
38;39;3
