0;3;5
0;10;7
0;12;8
0;16;10
0;23;12
0;24;4
0;39;0
0;41;9
1;2;2
1;8;2
1;18;4
1;25;4
1;34;13
1;43;4
1;47;11
2;10;7
2;11;9
2;28;9
2;34;7
2;38;6
3;12;4
3;27;1
3;36;1
3;38;2
3;40;10
3;41;10
3;47;9
4;9;13
4;13;5
4;20;13
4;48;0
5;14;13
5;18;12
5;39;9
5;49;14
6;16;12
6;21;11
6;30;3
6;42;10
6;44;12
7;8;12
7;9;2
7;16;3
7;39;0
7;44;2
7;46;5
7;47;1
9;14;7
9;18;9
9;22;7
9;30;1
9;42;4
10;19;10
10;32;12
10;38;7
10;39;4
10;44;1
10;47;5
11;13;3
11;47;6
11;48;7
11;49;1
12;21;8
12;40;7
12;42;3
12;45;11
13;21;1
13;26;5
13;29;12
13;42;5
13;46;5
14;31;10
14;47;1
15;25;11
15;47;2
16;24;6
16;27;12
16;29;10
16;34;5
16;37;9
16;38;9
16;43;3
17;26;1
17;29;10
17;30;13
17;31;1
17;36;11
17;40;14
17;44;14
18;21;7
18;31;5
18;32;11
18;35;1
18;42;5
18;49;1
19;20;2
19;21;2
19;23;11
19;29;4
19;36;13
19;37;14
19;39;7
19;45;6
19;47;11
20;22;3
20;26;3
20;30;3
20;31;0
20;36;5
20;48;9
21;23;12
21;30;7
21;49;9
22;34;1
22;46;5
22;47;4
23;31;0
23;32;8
23;38;10
24;25;8
24;38;8
24;39;7
24;42;3
24;43;4
25;28;8
25;39;7
25;41;5
25;42;12
25;45;3
26;39;7
26;42;12
26;48;2
27;28;6
27;29;14
27;42;7
28;45;4
28;46;7
28;47;1
29;31;1
29;40;6
30;35;10
30;37;11
30;43;13
30;48;5
31;41;4
31;45;9
31;47;14
32;38;12
32;44;5
32;47;4
32;48;14
34;36;1
34;38;10
34;41;9
34;42;13
34;45;1
37;42;3
37;46;11
37;48;4
38;39;9
38;46;10
38;47;2
38;49;13
39;40;11
39;41;1
39;48;0
40;41;3
40;49;1
41;48;10
42;44;0
42;46;3
46;47;7
47;49;6
