0;4;22
0;5;8
0;11;6
0;13;7
0;14;25
0;20;2
0;22;0
0;26;23
0;30;12
0;33;24
0;38;20
0;39;0
0;40;6
0;42;12
0;50;15
0;51;1
0;53;25
0;56;4
0;60;24
0;61;4
0;66;16
0;67;8
0;78;13
0;86;15
0;89;3
0;94;20
0;96;25
0;103;11
0;105;1
0;107;20
0;109;21
0;113;4
0;115;4
0;120;1
0;121;11
0;132;10
0;133;9
0;139;7
0;142;9
0;143;7
0;146;4
0;147;3
0;149;9
0;151;15
0;152;25
0;156;22
0;157;10
0;164;20
0;166;8
0;172;24
0;177;17
0;185;0
0;186;7
0;188;4
0;190;8
0;197;14
1;5;6
1;6;2
1;8;11
1;9;0
1;13;9
1;17;13
1;21;2
1;22;15
1;25;11
1;29;14
1;31;1
1;39;19
1;40;18
1;44;7
1;46;20
1;48;16
1;50;19
1;52;9
1;54;6
1;57;17
1;61;14
1;62;14
1;65;11
1;66;2
1;68;15
1;75;19
1;82;12
1;86;18
1;89;21
1;93;3
1;95;11
1;106;5
1;112;0
1;116;14
1;122;12
1;123;20
1;124;3
1;125;7
1;127;23
1;132;9
1;133;14
1;137;24
1;140;18
1;143;12
1;146;20
1;149;14
1;157;21
1;158;22
1;160;1
1;168;20
1;170;11
1;180;1
1;181;24
1;183;2
1;191;18
1;192;4
1;195;19
2;5;24
2;6;17
2;10;20
2;16;4
2;19;14
2;25;24
2;29;21
2;30;4
2;31;17
2;34;11
2;37;21
2;46;7
2;47;3
2;50;23
2;53;5
2;58;19
2;61;15
2;62;2
2;75;25
2;76;10
2;77;13
2;80;7
2;81;17
2;83;7
2;90;1
2;93;18
2;96;9
2;98;23
2;100;5
2;104;13
2;106;12
2;112;6
2;115;3
2;117;9
2;118;22
2;123;24
2;124;14
2;125;13
2;128;14
2;132;8
2;139;14
2;145;25
2;149;6
2;157;16
2;158;20
2;164;23
2;165;20
2;170;6
2;172;21
2;173;25
2;176;8
2;178;4
2;180;21
2;184;5
2;185;5
2;186;12
2;191;17
2;192;4
3;4;24
3;7;9
3;17;23
3;20;12
3;27;20
3;30;1
3;31;25
3;35;22
3;38;16
3;43;25
3;56;3
3;58;23
3;61;20
3;64;15
3;66;24
3;67;8
3;69;17
3;74;1
3;75;5
3;81;1
3;84;0
3;90;11
3;93;17
3;95;24
3;98;0
3;101;3
3;103;1
3;104;11
3;108;16
3;114;6
3;118;13
3;121;15
3;124;25
3;125;13
3;133;18
3;134;14
3;137;18
3;142;16
3;148;23
3;149;21
3;152;2
3;156;12
3;159;24
3;161;11
3;166;21
3;174;4
3;176;14
3;181;9
3;182;14
3;185;22
3;193;1
3;198;1
4;12;1
4;13;0
4;17;12
4;20;19
4;21;3
4;22;5
4;27;2
4;42;9
4;44;25
4;45;17
4;50;19
4;51;17
4;60;8
4;61;12
4;62;22
4;68;0
4;73;23
4;74;1
4;75;11
4;80;0
4;83;3
4;88;4
4;95;20
4;100;16
4;101;16
4;104;25
4;106;0
4;114;12
4;118;11
4;123;5
4;125;9
4;127;12
4;128;7
4;135;22
4;140;11
4;146;24
4;148;7
4;149;6
4;150;8
4;153;18
4;158;5
4;159;18
4;161;5
4;168;13
4;169;21
4;174;14
4;175;16
4;180;24
4;182;6
4;183;13
4;189;2
4;190;17
4;192;23
4;193;16
4;196;4
5;6;7
5;13;7
5;15;22
5;17;8
5;20;2
5;25;25
5;34;6
5;36;9
5;39;9
5;42;20
5;43;19
5;48;3
5;50;22
5;51;5
5;54;8
5;55;25
5;62;14
5;68;19
5;72;6
5;76;0
5;79;18
5;82;18
5;85;18
5;87;17
5;89;20
5;90;0
5;95;12
5;97;5
5;99;5
5;101;19
5;108;13
5;113;22
5;115;19
5;121;19
5;125;13
5;128;17
5;129;5
5;130;7
5;132;7
5;137;0
5;148;23
5;153;3
5;156;17
5;157;4
5;163;6
5;164;8
5;169;25
5;173;7
5;174;3
5;175;3
5;177;18
5;190;13
5;196;7
5;197;18
6;9;11
6;10;10
6;11;20
6;13;24
6;15;14
6;18;10
6;19;8
6;25;15
6;27;18
6;28;6
6;30;11
6;31;19
6;38;15
6;43;12
6;46;1
6;51;14
6;57;4
6;59;17
6;61;4
6;63;13
6;64;24
6;67;14
6;71;12
6;76;2
6;84;4
6;85;4
6;91;0
6;92;21
6;96;7
6;97;6
6;99;14
6;104;11
6;105;20
6;107;2
6;109;13
6;116;17
6;117;5
6;130;18
6;141;2
6;143;10
6;145;6
6;147;11
6;157;16
6;159;7
6;161;13
6;168;0
6;170;17
6;171;6
6;174;25
6;176;25
6;177;2
6;178;16
6;181;7
6;183;25
6;190;23
6;193;0
6;195;6
6;196;11
7;8;9
7;13;5
7;14;17
7;16;20
7;17;5
7;18;24
7;20;17
7;22;13
7;23;20
7;34;8
7;36;16
7;37;15
7;38;16
7;49;14
7;50;23
7;53;0
7;57;0
7;61;12
7;67;9
7;72;10
7;75;18
7;78;21
7;80;2
7;83;17
7;87;22
7;89;23
7;97;24
7;98;21
7;110;23
7;111;4
7;118;17
7;122;1
7;124;4
7;133;0
7;136;0
7;137;8
7;139;10
7;149;23
7;150;1
7;155;4
7;158;17
7;163;9
7;165;8
7;166;7
7;167;24
7;172;4
7;176;12
7;177;15
7;179;21
7;181;22
7;182;5
7;183;4
7;191;23
7;195;24
8;11;8
8;12;16
8;16;3
8;25;18
8;38;0
8;39;1
8;42;18
8;50;14
8;51;15
8;52;12
8;53;15
8;55;17
8;58;12
8;64;5
8;68;22
8;70;10
8;71;3
8;72;5
8;75;19
8;81;4
8;85;25
8;86;6
8;87;9
8;88;2
8;91;13
8;92;2
8;93;15
8;98;10
8;100;7
8;102;21
8;105;12
8;106;12
8;107;22
8;111;19
8;114;4
8;117;1
8;120;19
8;124;15
8;127;1
8;128;22
8;129;6
8;132;17
8;137;10
8;139;10
8;141;16
8;143;1
8;148;16
8;151;25
8;155;13
8;156;2
8;161;23
8;163;25
8;166;23
8;175;11
8;177;8
8;179;9
8;180;3
8;190;22
8;191;5
8;199;3
9;13;5
9;31;16
9;43;24
9;44;10
9;45;2
9;47;17
9;48;24
9;53;0
9;59;10
9;69;24
9;73;0
9;78;17
9;85;13
9;88;11
9;95;5
9;104;12
9;107;24
9;113;16
9;118;1
9;119;16
9;121;7
9;122;6
9;125;12
9;126;12
9;127;16
9;133;14
9;136;25
9;138;0
9;140;25
9;141;25
9;143;20
