0;14;1
0;17;0
0;18;0
0;23;1
0;29;0
0;31;3
1;8;3
1;13;0
1;17;2
1;23;1
1;31;3
1;35;2
2;20;3
2;25;2
2;27;0
2;32;3
3;13;0
3;16;3
3;17;0
3;20;2
3;22;1
3;25;0
3;33;3
4;9;0
4;28;1
4;38;2
5;13;1
5;17;0
5;29;1
5;34;1
5;39;3
6;22;3
6;36;2
7;11;3
7;18;0
7;24;3
8;11;0
8;15;3
8;24;0
8;30;0
9;18;0
9;19;3
10;12;0
10;20;2
10;21;1
10;32;0
11;17;3
11;19;3
11;26;0
11;27;3
11;29;0
11;32;3
11;37;3
11;39;1
12;13;1
12;14;2
12;27;2
12;33;0
13;16;1
13;23;1
13;28;2
13;31;2
13;32;3
13;33;0
14;19;2
14;25;3
14;36;3
15;16;1
15;17;3
15;24;2
15;26;3
15;32;3
16;29;0
16;37;2
16;38;0
17;18;2
17;19;1
17;37;2
17;38;2
18;26;3
18;28;2
18;30;2
18;35;1
19;20;1
19;24;2
19;29;2
19;36;3
20;26;0
20;27;0
20;34;0
20;36;1
21;22;2
21;28;2
21;33;0
21;38;0
22;34;3
24;25;1
24;26;0
24;27;3
24;30;3
24;39;2
25;28;1
25;33;1
25;37;3
26;27;0
26;31;3
26;32;2
27;38;2
28;29;2
28;30;3
29;31;1
29;32;1
29;34;3
30;37;0
33;36;1
33;39;0
34;38;3
35;39;1
