0;6;4
0;10;5
0;13;26
0;22;3
0;37;26
0;38;8
0;40;6
0;48;6
0;50;22
0;51;11
0;55;6
0;56;17
0;57;22
0;59;14
0;64;12
0;67;22
0;68;24
0;70;11
0;78;13
0;82;19
0;84;26
0;100;10
0;101;16
0;105;8
0;109;10
0;113;21
0;116;10
0;127;24
0;142;0
0;148;22
0;150;24
0;170;5
0;172;23
0;175;7
0;179;23
0;189;13
0;190;16
0;191;14
0;194;7
0;197;23
0;199;19
0;205;10
0;207;13
0;211;6
0;220;17
0;223;6
0;240;17
0;252;21
0;260;5
0;262;10
0;265;17
0;271;23
0;276;19
0;281;3
0;282;26
0;287;4
0;292;5
0;294;20
1;11;4
1;16;0
1;19;20
1;21;11
1;35;10
1;37;6
1;39;24
1;43;17
1;47;3
1;48;17
1;54;6
1;56;17
1;59;2
1;62;25
1;73;11
1;88;13
1;90;3
1;94;26
1;95;10
1;97;0
1;100;13
1;101;0
1;103;26
1;106;8
1;109;9
1;111;3
1;113;19
1;115;7
1;123;15
1;128;4
1;141;18
1;142;4
1;148;6
1;150;14
1;167;8
1;169;19
1;179;11
1;181;8
1;185;3
1;193;19
1;194;22
1;218;7
1;225;26
1;230;23
1;231;6
1;232;16
1;233;18
1;234;2
1;236;9
1;240;10
1;245;23
1;257;4
1;263;12
1;273;4
1;277;26
1;279;13
1;281;12
1;283;6
1;284;2
1;291;0
1;292;12
1;298;7
2;11;19
2;14;3
2;18;7
2;21;25
2;23;1
2;36;23
2;39;13
2;41;15
2;42;23
2;44;13
2;45;8
2;47;26
2;52;26
2;56;9
2;58;3
2;74;10
2;85;6
2;93;19
2;94;16
2;97;8
2;104;4
2;107;22
2;109;23
2;110;5
2;115;17
2;118;3
2;125;1
2;145;13
2;166;13
2;171;22
2;179;9
2;180;18
2;189;20
2;192;7
2;197;8
2;198;7
2;199;11
2;207;13
2;211;11
2;219;26
2;226;8
2;227;3
2;228;14
2;235;4
2;236;14
2;243;3
2;244;26
2;245;4
2;246;26
2;249;19
2;268;19
2;273;6
2;277;25
2;279;8
2;282;12
2;284;0
2;295;21
2;296;14
3;9;19
3;15;25
3;17;18
3;22;12
3;26;0
3;31;7
3;33;8
3;35;10
3;41;20
3;42;21
3;44;23
3;45;26
3;57;19
3;63;9
3;69;15
3;74;16
3;76;0
3;78;17
3;81;16
3;87;17
3;91;16
3;92;6
3;99;20
3;103;1
3;104;13
3;107;0
3;118;13
3;124;23
3;134;4
3;138;16
3;139;4
3;140;3
3;142;14
3;144;0
3;150;7
3;160;6
3;168;15
3;171;2
3;172;3
3;174;24
3;182;14
3;184;0
3;186;5
3;189;12
3;195;17
3;196;3
3;198;20
3;208;14
3;215;26
3;216;15
3;217;1
3;220;15
3;226;13
3;229;1
3;233;24
3;240;21
3;246;14
3;248;9
3;249;15
3;255;23
3;256;21
3;274;14
3;277;11
3;284;7
3;291;23
4;6;4
4;28;23
4;36;13
4;38;25
4;39;20
4;46;11
4;58;21
4;63;9
4;76;7
4;81;19
4;91;20
4;92;17
4;96;21
4;98;8
4;101;18
4;108;25
4;116;5
4;127;9
4;129;4
4;143;16
4;157;2
4;165;10
4;168;15
4;170;16
4;172;25
4;175;11
4;177;9
4;184;5
4;197;21
4;202;25
4;208;20
4;209;14
4;220;24
4;230;7
4;232;18
4;233;19
4;238;20
4;239;9
4;243;22
4;245;7
4;261;18
4;262;23
4;272;8
4;282;18
4;283;1
4;284;2
4;285;0
4;286;11
4;292;26
5;9;6
5;11;24
5;21;2
5;25;2
5;33;26
5;34;3
5;43;10
5;45;17
5;47;12
5;51;0
5;62;21
5;68;10
5;91;9
5;109;25
5;113;9
5;114;4
5;115;5
5;117;23
5;121;16
5;146;23
5;156;24
5;168;5
5;171;9
5;175;23
5;177;3
5;178;8
5;181;19
5;183;9
5;187;0
5;192;16
5;194;5
5;200;8
5;201;10
5;215;13
5;222;0
5;226;5
5;232;21
5;235;17
5;237;22
5;243;8
5;244;24
5;257;17
5;274;2
5;278;3
5;279;16
5;286;15
5;288;10
5;289;26
6;8;18
6;19;0
6;20;26
6;29;2
6;35;8
6;41;25
6;49;7
6;50;6
6;54;17
6;56;5
6;59;10
6;63;26
6;64;25
6;70;25
6;84;19
6;86;25
6;90;21
6;93;6
6;96;13
6;100;9
6;108;18
6;113;4
6;131;0
6;142;5
6;145;8
6;146;23
6;151;13
6;153;1
6;159;21
6;160;1
6;166;13
6;169;20
6;170;12
6;180;1
6;186;17
6;190;26
6;199;6
6;202;2
6;206;0
6;211;25
6;220;6
6;221;4
6;222;21
6;224;23
6;225;20
6;232;22
6;236;18
6;239;12
6;245;5
6;247;14
6;250;18
6;251;15
6;255;12
6;256;0
6;259;9
6;262;5
6;263;12
6;264;24
6;270;10
6;282;22
6;283;0
6;288;19
6;289;13
6;290;11
6;291;1
6;295;16
6;298;14
6;299;17
7;8;8
7;13;7
7;17;20
7;19;21
7;20;11
7;26;26
7;30;5
7;31;22
7;33;15
7;55;0
7;60;14
7;61;26
7;63;24
7;65;0
7;77;11
7;82;20
7;83;26
7;84;24
7;95;25
7;96;9
7;107;21
7;116;15
7;123;4
7;127;18
7;137;16
7;139;3
7;142;2
7;145;16
7;147;26
7;153;1
7;161;26
7;171;19
7;176;26
7;186;18
7;191;13
7;200;22
7;208;15
7;212;3
7;223;6
7;230;3
7;235;18
7;245;18
7;246;13
7;248;22
7;249;23
7;255;26
7;258;2
7;261;18
7;262;17
7;265;6
7;268;0
7;278;9
7;292;6
8;10;19
8;13;0
8;14;9
8;16;18
8;23;18
8;31;19
8;50;26
8;57;9
8;66;13
8;69;8
8;72;12
8;79;1
8;88;14
8;91;24
8;103;3
8;105;8
8;108;2
8;110;11
8;118;1
8;123;21
8;130;6
8;138;14
8;139;19
8;140;5
8;145;12
8;149;26
8;150;4
8;153;20
8;159;10
8;167;24
8;168;23
8;180;8
8;181;10
8;184;7
8;191;9
8;192;22
8;201;23
8;204;7
8;207;3
8;222;12
8;233;6
8;240;23
8;271;2
8;274;0
8;276;18
8;278;10
8;280;20
8;292;22
8;293;13
8;294;8
8;299;16
9;12;13
9;14;10
9;17;24
9;19;3
9;24;9
9;25;19
9;28;8
9;32;9
9;33;0
9;39;14
9;43;13
9;50;19
9;51;22
9;52;9
9;54;10
9;56;4
9;57;0
9;81;15
9;89;3
9;92;13
9;95;18
9;97;6
9;104;1
9;112;4
9;113;10
9;125;23
9;133;23
9;137;6
9;140;24
9;147;14
9;152;10
9;158;12
9;169;20
9;174;24
9;179;19
9;190;26
9;192;16
9;194;19
9;195;10
9;196;5
9;199;22
9;204;9
9;212;18
9;219;7
9;227;20
9;228;7
9;231;24
9;245;17
9;247;22
9;253;10
9;255;0
9;266;23
9;274;19
9;275;24
9;277;1
9;279;19
9;294;7
9;297;25
9;299;16
10;11;10
10;12;23
10;22;3
10;26;12
10;29;2
10;30;19
10;32;24
10;34;5
10;36;6
10;38;9
10;43;22
10;45;11
10;47;5
10;53;11
10;54;12
10;56;19
10;60;3
10;61;17
10;68;0
10;75;7
10;84;17
10;90;16
10;98;11
10;99;10
10;106;11
10;108;22
10;124;11
10;132;18
10;146;18
10;152;24
10;157;6
10;162;9
10;163;4
10;164;14
10;165;23
10;175;7
10;181;9
10;187;24
10;188;3
10;189;9
10;204;16
10;205;22
10;207;26
10;220;11
10;223;5
10;227;23
10;229;5
10;232;18
10;237;10
10;239;20
10;257;2
10;261;17
10;277;4
10;285;21
10;288;1
11;12;11
11;16;21
11;17;18
11;18;25
11;28;25
11;35;21
11;36;2
11;38;24
11;41;2
11;42;16
11;44;23
11;53;17
11;56;22
11;58;0
11;71;25
11;78;16
