0;1;4
0;3;3
0;10;1
0;12;2
0;14;4
0;15;2
0;16;0
0;17;4
0;22;3
0;24;2
0;27;0
0;29;2
0;31;1
0;36;3
0;47;0
0;52;1
0;54;4
0;60;1
0;62;3
0;64;3
0;71;0
0;75;4
0;76;1
0;79;0
0;83;2
0;84;1
0;86;4
0;93;1
0;95;3
0;96;5
1;4;5
1;6;2
1;8;5
1;11;2
1;15;3
1;16;4
1;19;5
1;24;3
1;25;0
1;28;2
1;29;0
1;51;1
1;52;3
1;53;1
1;54;0
1;64;1
1;76;5
1;77;0
1;81;1
1;84;2
1;90;0
1;92;1
1;95;4
1;96;3
1;98;0
1;99;3
2;4;2
2;7;1
2;9;3
2;11;5
2;12;3
2;16;5
2;18;2
2;19;5
2;20;3
2;21;4
2;22;1
2;27;2
2;28;4
2;30;5
2;31;1
2;32;5
2;34;4
2;35;2
2;39;0
2;40;0
2;41;4
2;42;2
2;46;2
2;48;1
2;53;5
2;59;3
2;60;3
2;63;4
2;64;4
2;67;4
2;75;0
2;76;4
2;77;2
2;79;5
2;83;4
2;84;0
2;87;3
2;89;4
2;93;3
2;95;5
2;99;0
3;9;1
3;13;5
3;15;1
3;17;1
3;24;1
3;25;3
3;26;5
3;27;5
3;28;1
3;35;0
3;38;1
3;39;0
3;47;4
3;48;3
3;53;2
3;59;5
3;63;0
3;69;2
3;71;3
3;72;1
3;76;1
3;78;1
3;83;5
3;89;2
3;93;2
3;94;2
3;96;5
3;98;5
4;9;5
4;17;0
4;18;2
4;24;1
4;25;5
4;26;5
4;28;3
4;33;1
4;36;1
4;39;3
4;43;1
4;45;2
4;46;3
4;49;0
4;50;2
4;51;4
4;54;0
4;58;0
4;61;4
4;62;0
4;68;1
4;71;5
4;72;0
4;73;1
4;75;5
4;77;2
4;79;2
4;81;5
4;85;4
4;90;4
4;91;0
4;92;0
4;93;5
4;97;5
5;18;1
5;28;2
5;30;3
5;37;2
5;38;0
5;39;2
5;42;1
5;47;5
5;48;3
5;52;5
5;57;1
5;58;2
5;59;4
5;60;2
5;66;4
5;67;4
5;69;5
5;70;1
5;71;4
5;73;4
5;76;4
5;79;2
5;81;3
5;82;5
5;84;2
5;85;5
5;86;3
5;88;0
5;99;3
6;7;3
6;8;5
6;11;1
6;15;5
6;20;2
6;22;3
6;25;4
6;26;2
6;29;5
6;31;4
6;32;4
6;35;2
6;37;0
6;41;3
6;48;1
6;55;0
6;60;4
6;61;0
6;69;1
6;70;3
6;72;2
6;81;4
6;86;4
6;90;2
6;92;2
6;93;5
6;94;4
6;97;2
7;10;5
7;15;3
7;16;3
7;17;5
7;24;1
7;31;3
7;32;5
7;39;1
7;42;3
7;50;5
7;52;0
7;53;3
7;57;5
7;58;0
7;60;3
7;61;1
7;62;1
7;63;3
7;64;5
7;69;5
7;72;1
7;77;2
7;84;4
7;89;1
7;95;2
8;12;3
8;13;4
8;16;1
8;18;3
8;25;3
8;31;3
8;35;2
8;37;3
8;46;5
8;49;0
8;54;2
8;58;1
8;61;3
8;64;0
8;68;5
8;70;0
8;74;5
8;75;1
8;77;0
8;85;4
8;86;2
8;87;2
8;89;3
8;92;0
8;94;2
9;10;5
9;14;5
9;18;0
9;21;2
9;24;1
9;26;2
9;34;2
9;35;4
9;38;1
9;41;4
9;43;5
9;45;2
9;46;3
9;49;2
9;51;0
9;58;5
9;60;4
9;61;5
9;62;3
9;70;4
9;73;3
9;74;4
9;75;4
9;76;5
9;77;0
9;81;2
9;82;5
9;83;3
9;86;1
9;90;1
9;92;2
9;94;4
9;95;5
9;96;5
10;15;1
10;16;2
10;18;2
10;19;2
10;22;5
10;24;1
10;26;1
10;28;2
10;30;0
10;31;4
10;32;0
10;35;1
10;36;0
10;39;5
10;46;3
10;47;1
10;49;4
10;52;3
10;55;4
10;57;0
10;58;2
10;71;3
10;74;5
10;78;3
10;79;2
10;90;1
10;94;0
11;12;0
11;14;0
11;17;5
11;18;0
11;21;3
11;22;2
11;23;5
11;27;0
11;29;2
11;31;0
11;32;0
11;38;0
11;42;2
11;46;4
11;47;1
11;48;2
11;50;2
11;52;5
11;57;5
11;59;5
11;62;1
11;66;0
11;68;3
11;70;1
11;73;2
11;74;1
11;75;0
11;79;2
11;81;3
11;82;2
11;86;4
11;89;5
11;94;2
11;95;0
11;96;1
11;98;5
12;13;5
12;19;1
12;33;2
12;38;0
12;43;2
12;45;1
12;47;1
12;57;5
12;59;3
12;61;3
12;67;4
12;68;1
12;69;2
12;71;4
12;78;1
12;81;4
12;83;4
12;84;5
12;86;3
12;89;1
12;93;0
12;99;4
13;17;4
13;21;1
13;22;0
13;24;1
13;25;3
13;28;5
13;29;2
13;30;1
13;31;0
13;36;2
13;38;3
13;40;2
13;49;2
13;52;1
13;56;0
13;57;5
13;59;0
13;63;3
13;70;5
13;74;5
13;79;1
13;88;1
13;89;5
13;91;1
13;94;2
13;95;1
14;16;3
14;18;5
14;22;4
14;24;2
14;26;5
14;31;2
14;32;1
