0;3;3
0;6;10
0;7;0
0;8;8
0;13;5
0;18;0
0;19;9
0;26;4
0;29;6
0;32;4
0;33;8
0;34;1
0;38;8
0;40;0
0;41;7
0;43;9
0;45;7
0;46;6
0;51;10
0;54;6
0;55;3
0;62;0
0;63;3
0;70;1
0;73;0
0;79;1
0;81;9
0;82;8
0;84;7
0;85;8
0;87;5
0;88;7
0;89;6
0;96;1
0;97;5
0;98;3
1;3;3
1;5;5
1;6;7
1;7;7
1;8;3
1;11;7
1;13;0
1;15;1
1;16;8
1;17;5
1;19;0
1;23;1
1;24;5
1;26;4
1;27;7
1;30;3
1;32;4
1;33;3
1;34;7
1;35;0
1;39;1
1;40;0
1;44;1
1;48;2
1;55;3
1;57;7
1;58;8
1;61;6
1;62;0
1;65;8
1;67;4
1;73;5
1;74;5
1;75;0
1;77;10
1;83;6
1;85;1
1;95;5
1;98;10
2;3;3
2;5;4
2;7;0
2;8;10
2;14;10
2;16;3
2;18;7
2;19;0
2;23;9
2;25;10
2;30;1
2;31;6
2;36;4
2;37;7
2;40;5
2;45;3
2;46;7
2;48;9
2;49;10
2;52;1
2;54;8
2;60;8
2;61;6
2;62;6
2;65;9
2;67;6
2;69;2
2;71;3
2;73;9
2;74;5
2;76;6
2;77;6
2;83;5
2;85;10
2;86;8
2;87;10
2;88;4
2;95;9
3;4;5
3;6;10
3;13;3
3;16;0
3;24;10
3;29;0
3;31;3
3;37;2
3;38;6
3;42;2
3;43;1
3;44;0
3;51;10
3;58;3
3;59;0
3;63;2
3;67;7
3;70;6
3;75;10
3;77;4
3;78;0
3;79;4
3;82;7
3;88;6
3;90;0
3;91;10
3;99;7
4;5;6
4;9;1
4;12;3
4;15;6
4;26;5
4;35;5
4;36;8
4;37;8
4;40;3
4;44;4
4;49;0
4;55;3
4;56;4
4;57;9
4;62;3
4;65;10
4;69;2
4;72;6
4;74;1
4;75;6
4;78;3
4;80;9
4;83;8
4;86;5
4;89;10
4;90;3
4;93;8
5;7;6
5;9;9
5;10;7
5;14;3
5;16;9
5;18;10
5;23;6
5;28;1
5;29;8
5;31;7
5;33;3
5;35;6
5;40;1
5;59;7
5;60;3
5;62;6
5;67;6
5;70;6
5;72;7
5;78;9
5;81;6
5;83;5
5;89;7
5;91;3
5;93;0
5;95;9
5;96;9
5;98;3
6;8;10
6;11;9
6;12;10
6;14;7
6;15;9
6;19;7
6;25;0
6;27;10
6;33;8
6;36;3
6;37;8
6;41;7
6;44;5
6;48;8
6;50;5
6;55;10
6;58;9
6;61;2
6;65;0
6;71;8
6;73;8
6;75;9
6;79;7
6;83;6
6;84;3
6;88;6
6;91;8
6;92;5
6;95;1
6;98;3
7;13;2
7;22;1
7;32;0
7;33;8
7;40;5
