0;4;14
0;11;1
0;12;3
0;13;5
0;20;4
0;21;7
0;22;9
0;23;13
0;26;15
0;28;9
0;30;3
0;31;2
0;36;2
0;37;11
0;44;4
0;46;13
0;48;10
0;49;1
1;3;8
1;4;5
1;14;12
1;19;9
1;31;5
1;32;17
1;33;7
1;38;14
1;40;4
1;41;8
1;47;2
2;5;14
2;7;4
2;10;13
2;16;10
2;25;14
2;28;5
2;29;2
2;32;5
2;33;14
2;34;5
2;38;17
2;44;15
2;47;6
2;48;8
3;4;10
3;5;6
3;7;6
3;8;4
3;9;8
3;12;2
3;15;7
3;16;10
3;18;16
3;22;15
3;24;3
3;27;5
3;28;11
3;29;17
3;38;7
3;40;3
3;43;14
3;44;8
3;46;11
4;6;15
4;7;7
4;18;4
4;21;10
4;23;16
4;26;3
4;27;5
4;28;7
4;33;11
4;35;3
4;42;3
4;43;11
4;44;9
4;45;8
4;46;5
5;7;0
5;10;2
5;18;3
5;19;3
5;21;3
5;23;16
5;26;12
5;30;2
5;33;9
5;34;1
5;38;0
5;41;15
5;45;4
5;47;12
5;49;7
6;7;6
6;8;3
6;14;3
6;15;15
6;16;12
6;20;13
6;21;2
6;25;6
6;28;16
6;29;16
6;30;14
6;32;6
6;35;3
6;37;1
6;41;10
6;44;7
7;8;5
7;10;13
7;13;15
7;18;11
7;22;17
7;24;17
7;31;14
7;35;8
7;36;16
7;38;1
7;41;2
7;43;11
7;45;12
7;46;13
7;49;10
8;9;17
8;11;13
8;12;4
8;13;15
8;20;14
8;21;13
8;29;16
8;35;4
8;36;5
8;41;11
8;42;16
8;45;14
9;12;5
9;13;10
9;14;16
9;15;3
9;16;16
9;17;16
9;18;6
9;19;12
9;23;3
9;24;15
9;25;6
9;27;7
9;28;15
9;30;16
9;31;16
9;35;1
9;36;17
9;39;16
9;40;14
9;42;9
9;45;13
9;46;12
10;11;11
10;12;5
10;22;9
10;24;6
10;25;2
10;29;8
10;33;16
10;35;12
10;36;17
10;40;6
10;41;1
10;44;0
10;46;9
11;12;7
11;14;14
11;15;0
11;18;0
11;19;9
11;20;6
11;25;17
11;26;6
11;27;13
11;29;10
11;41;2
11;43;16
11;49;0
12;16;11
12;23;9
12;24;1
12;25;10
12;26;1
12;28;2
12;37;16
12;45;5
12;46;17
12;49;9
13;16;16
13;19;7
13;23;7
13;25;8
13;26;13
13;36;10
13;38;10
13;39;8
13;40;15
13;43;6
13;44;14
13;47;7
13;48;13
14;19;15
14;26;15
14;27;10
14;28;7
14;30;12
14;31;4
14;32;12
14;33;10
14;39;10
14;40;10
14;43;3
14;45;3
14;49;4
15;16;15
15;18;12
15;20;4
15;21;0
15;23;7
15;30;15
15;36;0
15;37;3
15;38;15
15;43;5
15;45;13
16;18;15
16;20;4
16;21;1
16;25;1
16;30;15
16;32;17
16;34;5
16;36;3
16;37;0
16;39;16
16;47;2
16;48;11
17;18;11
17;19;16
17;23;1
17;27;5
17;32;11
17;33;2
17;36;4
17;37;9
17;42;11
17;45;8
17;47;1
18;20;5
18;21;2
18;22;14
18;23;12
18;25;11
18;27;10
18;29;1
18;32;2
18;33;6
18;35;3
18;38;12
18;39;14
18;43;11
19;24;4
19;26;15
19;27;0
19;36;17
19;40;3
19;49;14
20;25;16
20;26;6
20;27;8
20;31;14
20;33;3
20;37;4
20;45;0
20;46;14
20;48;14
21;22;6
21;25;1
21;26;17
21;27;4
21;30;17
21;31;0
21;33;16
21;40;7
21;43;3
21;44;15
21;47;9
22;23;10
22;25;3
22;26;12
22;29;1
22;35;15
22;36;10
22;38;2
22;39;2
22;40;4
22;49;16
23;26;6
23;28;3
23;31;7
23;38;7
23;43;15
23;44;4
23;46;9
23;48;3
23;49;13
24;27;13
24;31;17
24;34;15
24;35;4
24;38;4
24;39;2
24;40;2
24;43;0
24;47;16
25;28;8
25;31;10
25;32;4
25;36;14
25;38;5
25;40;13
25;43;7
26;30;10
26;35;10
26;37;5
26;38;16
26;39;2
26;41;16
26;44;7
26;46;5
26;49;8
27;36;14
27;37;5
27;38;11
27;40;4
27;41;10
27;42;12
27;45;2
27;47;11
28;31;8
28;32;0
28;33;15
28;35;7
28;41;12
28;44;12
28;45;14
29;34;16
29;40;5
29;41;11
30;32;8
30;33;7
30;34;0
30;37;10
30;41;4
30;42;8
30;46;17
30;48;17
30;49;10
31;32;14
31;36;5
31;37;11
31;39;4
31;48;15
32;35;6
32;37;0
32;43;16
32;44;10
33;34;17
33;35;0
33;36;14
33;39;9
33;40;9
33;41;12
33;44;12
33;45;12
33;46;1
34;37;17
34;39;7
34;42;3
34;44;13
34;48;1
35;40;10
35;42;15
35;45;1
36;37;6
36;38;4
36;41;11
36;43;15
36;44;2
36;46;11
36;49;13
37;40;1
37;45;11
37;46;11
37;47;4
37;48;16
37;49;4
38;46;11
38;47;4
39;41;8
40;42;5
40;44;6
40;47;16
40;48;15
41;42;10
41;43;11
41;46;9
41;48;7
42;43;2
42;44;7
42;45;3
43;48;17
46;49;1
