0;1;4
0;11;3
0;12;3
0;15;1
0;17;2
0;21;2
0;25;2
0;33;4
0;36;0
0;37;2
0;39;4
1;2;1
1;3;2
1;6;0
1;8;4
1;11;2
1;15;1
1;20;4
1;21;2
1;22;4
1;23;3
1;32;2
1;34;3
1;38;3
2;3;4
2;4;1
2;8;0
2;9;1
2;10;4
2;12;0
2;14;1
2;16;2
2;18;3
2;30;1
2;31;3
2;33;1
2;34;3
2;35;4
3;6;4
3;7;3
3;8;1
3;9;4
3;12;0
3;14;0
3;18;4
3;22;2
3;24;0
3;26;3
3;30;3
3;32;4
3;34;4
3;39;4
4;5;0
4;6;1
4;8;4
4;17;4
4;18;4
4;19;0
4;23;1
4;27;4
4;29;3
4;38;3
5;7;4
5;9;4
5;10;0
5;11;4
5;17;0
5;18;3
5;28;4
5;29;4
5;30;0
5;32;4
5;37;2
5;39;4
6;10;2
6;12;1
6;14;0
6;15;0
6;21;1
6;22;2
6;24;3
6;25;0
6;28;2
6;29;0
6;30;1
6;33;0
6;35;4
6;38;0
7;15;2
7;18;3
7;20;4
7;24;1
7;28;0
7;30;0
7;31;2
7;34;4
7;35;3
7;37;3
8;16;4
8;18;0
8;19;0
8;20;3
8;22;3
8;25;0
8;29;0
8;35;1
8;39;3
9;11;3
9;17;1
9;19;2
9;20;3
9;22;1
9;23;2
9;28;0
9;30;3
9;32;3
9;34;2
9;39;0
10;12;3
10;13;3
10;15;0
10;17;3
10;19;0
10;23;0
10;24;3
10;25;1
10;34;3
10;35;1
10;36;1
10;38;0
11;13;2
11;15;0
11;18;0
11;20;4
11;24;1
11;25;0
11;29;1
11;32;3
11;33;4
11;35;0
12;13;0
12;14;0
12;15;1
12;17;1
12;19;0
12;23;1
12;25;1
12;26;1
12;27;4
12;36;4
12;37;1
12;38;1
13;14;0
13;15;4
13;17;4
13;18;1
13;21;4
13;26;1
13;30;3
13;31;2
13;35;1
14;17;0
14;20;3
14;22;4
14;23;0
14;29;2
14;30;3
14;33;3
14;35;1
14;39;3
15;18;1
15;24;1
15;27;4
15;28;2
15;29;4
15;30;1
15;31;4
15;33;0
15;34;2
15;35;3
15;37;3
15;39;0
16;20;3
16;22;4
16;28;4
16;30;2
16;34;3
16;38;0
17;22;2
17;25;3
17;26;2
17;31;2
17;32;4
17;33;2
17;36;4
17;37;0
17;38;0
18;23;3
18;26;2
18;32;4
18;36;4
19;21;1
19;22;1
19;23;1
19;24;4
19;28;2
19;29;3
19;30;0
19;31;3
19;32;3
19;33;2
19;35;2
19;38;3
20;23;0
20;24;4
20;28;2
20;30;1
20;31;2
20;37;3
21;30;1
22;23;3
22;24;2
22;32;2
22;35;0
22;36;2
22;38;4
23;26;3
23;28;1
23;31;3
23;33;1
23;35;0
23;36;0
23;39;0
24;25;2
24;27;3
24;34;0
24;36;0
24;37;4
25;27;1
25;29;3
25;30;0
25;32;4
25;33;3
25;34;0
25;36;3
25;39;1
26;27;1
26;29;1
26;32;1
26;33;3
26;34;3
27;31;2
27;35;0
28;29;2
28;32;4
28;38;0
29;33;0
29;34;4
30;31;2
30;33;0
30;34;2
30;36;3
30;37;3
30;39;0
31;32;2
31;36;4
33;34;3
33;35;1
33;37;0
34;38;3
34;39;0
35;36;2
35;37;4
36;37;2
