0;7;0
0;9;4
0;13;6
0;15;4
0;18;4
0;27;0
0;36;6
0;43;4
0;55;0
0;59;6
0;61;0
0;64;6
0;71;6
0;73;6
0;74;4
0;81;4
0;87;4
0;96;6
0;100;3
0;122;4
0;123;4
0;130;1
0;146;1
0;150;3
0;153;1
0;155;1
0;163;3
0;165;5
0;170;0
0;177;1
0;181;1
0;204;1
0;214;3
0;223;0
0;232;6
0;233;4
0;236;6
0;239;6
0;247;2
0;253;0
0;255;5
0;259;4
0;266;0
0;267;2
0;268;6
0;269;4
0;271;0
0;289;1
0;293;5
0;297;3
0;298;6
1;3;5
1;6;2
1;12;1
1;19;2
1;20;2
1;23;1
1;29;4
1;35;6
1;38;1
1;43;3
1;57;1
1;63;0
1;66;5
1;71;6
1;73;3
1;84;5
1;86;2
1;91;6
1;92;4
1;93;0
1;96;5
1;97;1
1;101;6
1;105;6
1;109;5
1;116;3
1;118;4
1;119;6
1;127;2
1;128;0
1;132;4
1;138;2
1;142;5
1;145;2
1;150;3
1;159;0
1;161;6
1;164;3
1;168;6
1;173;5
1;177;6
1;183;3
1;184;6
1;187;0
1;188;1
1;209;2
1;213;1
1;224;6
1;227;6
1;240;6
1;250;4
1;252;4
1;258;6
1;259;3
1;262;5
1;263;6
1;269;4
1;270;2
1;273;4
1;275;4
1;276;6
1;282;0
1;287;4
1;288;3
1;294;1
1;296;5
2;6;5
2;13;3
2;15;1
2;19;6
2;20;2
2;22;4
2;29;1
2;40;1
2;47;0
2;52;2
2;55;3
2;60;4
2;66;5
2;67;1
2;71;1
2;73;5
2;76;2
2;78;0
2;81;6
2;84;0
2;86;1
2;87;2
2;89;0
2;95;2
2;102;3
2;104;1
2;106;4
2;112;2
2;113;4
2;115;6
2;117;3
2;123;3
2;128;6
2;130;6
2;138;5
2;153;4
2;158;4
2;162;3
2;164;4
2;168;4
2;173;3
2;177;6
2;178;3
2;180;3
2;181;1
2;189;6
2;192;5
2;193;3
2;194;5
2;198;5
2;206;6
2;208;0
2;211;5
2;216;5
2;218;5
2;224;1
2;225;1
2;232;4
2;238;3
2;241;3
2;252;4
2;267;3
2;268;3
2;273;4
2;275;5
2;292;5
3;8;1
3;11;2
3;15;5
3;23;6
3;28;2
