0;12;0
0;13;9
0;31;3
0;36;5
0;41;1
0;47;8
0;48;4
0;49;7
0;50;5
0;102;11
0;103;1
0;104;9
0;107;8
0;112;1
0;136;5
0;150;9
0;157;1
0;159;8
0;165;11
0;176;5
0;179;6
0;183;11
0;193;10
1;2;1
1;7;6
1;24;10
1;31;8
1;32;7
1;36;1
1;41;5
1;47;10
1;48;9
1;50;10
1;53;5
1;60;7
1;68;4
1;75;6
1;91;7
1;100;3
1;107;8
1;131;0
1;140;4
1;141;7
1;149;0
1;158;9
1;162;2
1;169;2
1;190;10
1;197;11
2;5;8
2;16;0
2;23;11
2;33;0
2;39;0
2;54;0
2;55;9
2;60;3
2;84;0
2;87;5
2;102;5
2;106;7
2;112;0
2;129;5
2;168;7
2;172;3
2;179;8
2;188;9
2;189;5
2;191;8
3;8;3
3;19;2
3;24;7
3;39;11
3;44;4
3;62;11
3;74;3
3;81;8
3;92;3
3;102;7
3;107;8
3;110;2
3;114;5
3;115;0
3;116;7
3;133;1
3;149;0
3;151;5
3;179;1
3;180;4
3;183;5
3;186;0
4;7;2
4;8;7
4;9;4
4;21;7
4;47;6
4;57;2
4;74;2
4;81;10
4;87;3
4;94;11
4;103;10
4;104;1
4;108;6
4;109;4
4;117;7
4;118;8
4;126;11
4;127;3
4;131;0
4;135;7
4;157;1
4;159;0
4;165;6
4;180;8
4;183;6
4;197;7
5;9;2
5;21;5
5;35;6
5;45;0
5;74;1
5;92;11
5;118;9
5;122;7
5;141;6
5;145;2
5;149;11
5;159;8
5;176;4
5;189;10
6;10;9
6;12;4
6;23;7
6;40;4
6;43;9
6;45;8
6;47;3
6;60;11
6;65;2
6;79;4
6;86;3
6;94;4
6;96;8
6;97;8
6;135;9
6;141;8
6;142;1
6;149;3
6;162;3
6;175;11
6;177;4
6;184;0
7;8;0
7;12;3
7;34;11
7;47;11
7;53;10
7;76;1
7;86;5
7;91;4
7;93;6
7;107;0
7;108;8
7;138;3
7;161;6
7;177;0
7;187;7
8;15;1
8;16;7
8;25;4
8;51;11
8;54;3
8;70;11
8;84;11
8;85;5
8;92;3
8;93;2
8;98;1
8;111;3
8;114;5
8;128;8
8;133;2
8;144;3
8;146;0
8;167;5
9;20;4
9;35;8
9;46;1
9;56;7
9;59;0
9;69;1
9;72;11
9;74;11
9;84;3
9;92;9
9;93;1
9;96;6
9;107;0
9;119;6
9;122;1
9;126;5
9;140;4
9;154;1
9;165;9
9;178;10
9;185;0
9;195;5
9;196;8
10;17;6
10;18;10
10;19;9
10;22;6
10;32;7
10;35;8
10;40;8
10;48;2
10;55;7
10;66;11
10;77;6
10;81;7
10;88;2
10;90;11
10;96;4
10;106;0
10;140;7
10;154;6
10;163;10
10;165;1
10;175;10
11;30;4
11;35;6
11;38;7
11;45;11
11;52;5
11;60;2
11;62;9
11;63;0
11;65;8
11;90;3
11;104;9
11;109;9
11;110;5
11;115;7
11;116;8
11;122;10
11;138;10
11;151;10
11;162;3
11;181;9
11;192;7
11;196;4
12;13;10
12;18;5
12;20;2
12;22;6
12;26;7
12;27;7
12;35;11
12;37;3
12;39;7
12;53;5
12;61;6
12;85;11
12;88;2
12;114;4
12;119;4
12;124;10
12;125;4
12;126;10
12;131;6
12;149;5
12;170;0
12;173;5
12;179;3
12;185;3
12;190;10
12;191;1
12;197;2
13;25;5
13;29;1
13;38;1
13;58;7
13;62;4
13;69;2
13;71;4
13;88;7
13;101;7
13;103;7
13;110;8
13;115;10
13;121;9
13;127;7
13;138;5
13;140;4
13;170;8
13;175;8
13;178;8
13;189;1
14;28;5
14;32;10
14;42;9
14;62;7
14;78;0
14;79;4
14;109;10
14;111;9
14;125;10
14;133;5
14;147;1
14;161;8
14;163;10
14;166;0
14;175;11
14;178;3
14;187;0
14;189;9
14;195;4
15;16;6
15;28;2
15;62;1
15;67;1
15;74;1
15;77;2
15;89;1
15;93;9
15;105;0
15;107;5
15;110;9
15;115;2
15;123;5
15;126;1
15;127;1
15;158;1
15;195;7
15;196;6
16;17;1
16;23;8
16;35;5
16;36;5
16;39;7
16;70;9
16;81;4
16;87;0
16;97;8
16;121;11
16;128;8
16;129;7
16;131;2
16;135;6
16;146;9
16;158;10
16;161;3
16;166;7
16;175;10
16;179;11
16;194;5
17;21;0
17;22;0
17;26;6
17;49;11
17;60;10
17;90;9
17;112;10
17;117;2
17;155;0
17;186;1
17;187;7
18;19;3
18;51;8
18;60;5
18;80;8
18;91;8
18;97;3
18;130;8
18;137;3
18;153;2
18;155;11
18;158;6
18;164;1
18;176;8
18;187;10
18;195;3
19;33;1
19;48;5
19;50;10
19;51;0
19;94;6
19;100;3
19;104;11
19;111;6
19;114;6
19;134;6
19;139;11
19;144;0
19;159;9
19;162;1
19;163;5
19;167;2
19;168;1
19;180;6
19;188;9
20;29;7
20;34;0
20;68;6
20;84;5
20;88;4
20;92;8
20;93;4
20;97;1
20;111;11
20;113;6
20;140;6
20;150;6
20;173;7
20;174;10
21;39;4
21;43;9
21;51;8
21;61;4
21;63;2
21;68;7
21;84;9
21;86;9
21;125;0
21;144;2
21;175;11
21;188;6
22;31;2
22;38;10
22;40;0
22;42;5
22;43;5
22;46;7
22;59;11
22;64;7
22;106;6
22;115;7
22;118;2
22;120;9
22;131;11
22;132;8
22;140;3
22;143;9
22;148;0
22;150;1
22;151;6
22;152;4
22;154;2
22;163;7
22;167;1
22;181;1
22;198;10
23;24;4
23;25;11
23;43;9
23;48;4
23;53;11
23;66;4
23;69;6
23;86;3
23;90;7
23;96;1
23;114;3
23;142;7
23;147;10
23;162;11
23;164;8
23;169;4
23;171;8
24;28;0
24;33;1
24;40;7
24;47;7
24;49;1
24;51;1
24;55;8
24;77;5
24;105;11
24;123;10
24;138;5
24;150;6
24;151;2
24;176;8
24;183;8
25;26;1
25;31;5
25;36;6
25;51;4
25;57;5
25;58;7
25;74;10
25;76;3
25;84;0
25;91;9
25;92;4
25;99;2
25;116;6
25;136;5
25;142;6
25;187;8
26;39;3
26;54;7
26;64;7
26;65;11
26;70;4
26;80;7
26;106;8
26;109;8
26;112;1
26;133;11
26;141;4
26;147;0
26;148;3
26;171;0
26;188;8
26;189;8
26;190;6
27;30;10
27;31;8
27;34;11
27;37;7
27;47;6
27;51;1
27;55;7
27;65;8
27;67;0
27;68;2
27;79;7
27;96;4
27;101;2
27;104;5
27;108;0
27;132;5
27;141;9
27;142;10
27;153;3
27;154;7
27;173;2
27;188;2
27;191;7
27;198;1
28;32;9
28;39;5
28;45;6
28;47;7
28;51;1
28;52;4
28;66;9
28;79;1
28;84;11
28;85;3
28;87;9
28;108;0
28;121;0
28;134;1
28;145;10
28;152;3
28;180;2
29;42;9
29;44;5
29;62;9
29;66;11
29;72;1
29;85;4
29;86;11
29;90;7
29;106;5
29;125;0
29;142;5
29;144;1
29;152;11
29;158;7
29;160;11
29;166;8
29;173;7
29;175;0
29;190;8
29;191;1
29;197;6
30;40;9
30;42;1
30;53;7
30;54;4
30;55;3
30;57;11
30;68;2
30;70;7
30;89;10
30;98;10
30;108;8
30;112;10
30;119;7
30;124;7
30;128;0
30;135;4
30;158;3
30;177;3
30;178;9
30;185;0
30;189;10
31;39;2
31;40;4
31;50;3
31;53;6
31;67;3
31;69;9
31;74;7
31;82;2
31;88;9
31;126;7
31;128;11
31;143;5
31;144;6
31;146;3
31;147;3
31;168;9
31;173;9
31;181;2
31;182;2
31;186;0
31;193;8
32;35;2
32;42;10
32;49;3
32;51;11
32;58;11
32;65;1
32;67;10
32;73;2
32;78;6
32;80;2
32;85;7
32;93;5
32;96;0
32;104;3
32;134;3
32;137;11
32;140;1
32;150;8
32;151;1
32;170;1
32;173;6
32;182;8
32;183;2
32;189;4
33;36;9
33;41;8
33;62;2
33;63;8
33;67;2
33;87;9
33;89;8
33;93;9
33;95;1
33;96;1
33;101;0
33;116;4
33;119;7
33;137;8
33;144;3
33;160;6
33;166;9
33;167;3
33;192;7
33;198;7
34;35;4
34;48;1
34;57;7
34;65;11
34;67;7
34;104;4
34;118;5
34;130;0
34;132;0
34;136;11
34;138;8
34;140;0
34;154;8
34;163;0
34;164;10
34;174;3
34;180;4
34;184;5
34;195;2
34;198;10
35;44;6
35;47;5
35;53;7
35;84;5
35;92;3
35;97;10
35;115;1
35;128;6
35;145;8
35;147;4
35;148;3
35;149;4
35;154;0
35;159;9
35;161;7
35;173;5
35;183;0
35;191;9
35;198;7
36;44;3
36;46;3
36;48;6
36;72;7
36;77;5
36;91;9
36;98;10
36;121;5
36;144;5
36;146;7
36;168;3
36;198;1
37;55;7
37;65;2
37;73;8
37;76;5
37;78;10
37;84;9
37;111;5
37;119;3
37;124;2
37;129;0
37;146;4
37;148;4
37;181;7
37;197;5
38;43;7
38;56;3
38;68;3
38;70;7
38;75;4
38;78;4
38;79;11
38;82;7
38;109;2
38;110;4
38;112;0
38;116;4
38;130;8
38;132;1
38;133;10
38;138;10
38;146;11
38;159;2
38;172;7
38;189;3
39;47;2
39;59;3
39;69;9
39;81;5
39;130;11
39;137;10
39;146;9
39;149;5
39;157;8
39;160;1
39;161;8
39;176;0
39;177;0
39;185;3
39;188;4
39;190;8
39;192;5
39;193;6
40;47;2
40;57;3
40;60;2
40;62;7
40;63;0
40;75;2
40;78;11
40;80;11
40;87;1
40;89;9
40;97;3
40;98;7
40;101;10
40;111;11
40;124;2
40;132;2
40;143;7
40;151;0
40;167;3
40;182;6
40;188;7
40;193;1
40;194;2
40;198;4
41;52;1
41;68;6
41;78;2
41;80;11
41;99;8
41;105;8
41;108;5
41;117;0
41;138;8
41;152;0
41;183;5
41;194;11
42;53;5
42;58;5
42;62;9
42;69;6
42;78;0
42;79;8
42;80;9
42;83;6
42;98;11
42;105;2
42;106;5
42;117;8
42;123;10
42;133;11
42;135;4
42;152;0
42;153;3
42;163;3
42;175;9
43;45;9
43;46;3
43;47;7
43;59;3
43;73;10
43;80;4
43;99;5
43;100;1
43;108;7
43;110;5
43;116;3
43;121;8
43;125;9
43;127;11
43;138;2
43;142;11
43;146;4
43;153;10
43;166;4
43;170;10
43;180;0
43;181;7
43;184;2
44;58;0
44;72;3
44;90;7
44;113;0
44;135;4
44;152;0
44;153;5
44;156;2
44;176;8
44;197;11
45;62;1
45;73;9
45;97;1
45;98;10
45;120;0
45;136;10
45;145;11
45;149;0
45;153;5
45;161;4
45;171;11
46;57;11
46;58;2
46;60;10
46;66;2
46;77;7
46;78;5
46;89;3
46;93;8
46;96;6
46;108;9
46;123;8
46;130;5
46;139;7
46;143;11
46;147;3
46;149;6
46;155;9
46;170;6
46;174;9
46;175;2
46;187;4
46;188;6
47;52;3
47;74;0
47;80;4
47;83;3
47;84;7
47;92;10
47;97;8
47;98;10
47;102;6
47;124;9
47;129;2
47;135;0
47;137;4
47;139;4
47;162;2
47;167;11
47;170;3
47;171;7
47;176;0
47;179;11
47;184;1
47;191;9
48;56;7
48;58;10
48;61;5
48;81;3
48;88;2
48;100;8
48;126;8
48;127;0
48;148;11
48;172;8
48;197;5
49;56;3
49;60;2
49;80;7
49;107;6
49;108;5
49;127;11
49;140;9
49;146;11
49;148;5
49;156;6
49;158;0
49;176;1
49;182;8
49;194;4
49;198;2
50;51;9
50;55;11
50;66;5
50;80;2
50;87;6
50;97;11
50;117;5
50;118;6
50;120;4
50;131;5
50;135;0
50;158;11
50;165;7
50;170;11
50;179;4
50;183;0
50;192;10
50;197;8
51;52;3
51;85;5
51;88;5
51;98;9
51;109;1
51;131;9
51;133;7
51;149;7
51;153;2
51;164;4
51;172;4
51;178;10
51;193;3
51;199;3
52;53;3
52;57;8
52;65;0
52;82;5
52;140;9
52;145;9
52;158;1
52;159;0
52;161;8
52;163;4
52;169;6
52;171;2
52;174;11
53;55;5
53;58;4
53;72;2
53;78;11
53;86;3
53;95;9
53;98;3
53;106;5
53;110;2
53;131;4
53;135;1
53;152;6
53;157;11
53;158;0
53;160;4
53;171;10
53;176;4
53;181;4
54;67;3
54;74;9
54;93;7
54;99;2
54;115;5
54;137;5
54;141;3
54;148;2
54;157;10
54;159;1
54;165;7
54;169;6
54;181;9
54;192;4
55;59;5
55;63;11
55;67;3
55;68;6
55;75;8
55;90;0
55;102;2
55;114;7
55;149;4
55;157;7
55;159;7
55;175;5
55;198;4
56;72;7
56;83;5
56;86;9
56;90;6
