0;2;9
0;4;8
0;8;7
0;9;11
0;17;7
0;27;5
0;29;4
0;34;8
0;52;1
0;62;6
0;64;5
0;66;3
0;67;6
0;68;11
0;83;11
0;85;12
0;91;0
0;112;2
0;114;12
0;125;11
0;132;7
0;136;2
0;143;6
0;148;10
0;159;10
0;168;13
0;171;12
0;189;2
0;194;0
0;195;1
0;199;9
0;200;11
0;213;6
0;224;6
0;227;8
0;228;10
0;229;10
0;233;9
0;236;7
0;249;12
0;250;5
0;258;13
0;259;1
0;262;7
0;264;11
0;265;8
0;267;7
0;271;10
0;278;11
0;287;11
0;293;5
0;299;4
1;3;9
1;8;6
1;9;11
1;25;2
1;29;5
1;33;13
1;43;6
1;45;5
1;47;8
1;69;6
1;71;3
1;79;6
1;80;0
1;81;7
1;87;13
1;91;7
1;101;7
1;114;6
1;116;10
1;118;8
1;126;5
1;128;0
1;129;8
1;142;13
1;144;0
1;147;2
1;158;11
1;160;1
1;161;7
1;162;3
1;168;4
1;169;6
1;190;1
1;192;9
1;194;8
1;200;5
1;201;10
1;204;5
1;205;5
1;209;11
1;210;13
1;211;4
1;212;4
1;223;9
1;224;8
1;233;5
1;235;8
1;238;4
1;241;1
1;245;7
1;246;0
1;252;4
1;260;0
1;263;9
1;270;13
1;271;7
1;280;4
1;284;8
1;287;3
1;289;10
1;294;2
1;295;5
1;298;8
2;3;4
2;10;12
2;14;2
2;16;3
2;20;7
2;29;9
2;30;1
2;31;12
2;32;0
2;42;5
2;43;4
2;47;4
2;50;3
2;51;3
2;54;6
2;57;9
2;73;13
2;84;6
2;87;12
2;89;10
2;107;8
2;112;13
2;118;2
2;119;8
2;125;9
2;127;6
2;135;9
2;140;3
2;141;4
2;143;12
2;144;9
2;145;9
2;150;2
2;153;3
2;154;13
2;186;10
2;187;10
2;190;1
2;195;7
2;202;13
2;207;7
2;210;6
2;211;11
2;212;12
2;215;9
2;220;5
2;223;5
2;224;8
2;234;7
2;235;12
2;237;13
2;239;13
2;240;6
2;242;7
2;268;3
2;282;13
2;283;11
2;287;2
2;291;9
2;292;7
2;296;11
3;4;7
3;5;9
3;13;0
3;17;3
3;18;4
3;20;5
3;21;5
3;23;6
3;31;12
3;50;0
3;52;9
3;53;7
3;58;7
3;62;5
3;74;1
3;81;8
3;86;8
3;90;8
3;92;0
3;108;6
3;114;10
3;116;7
3;119;8
3;120;12
3;127;0
3;131;10
3;134;2
3;137;4
3;138;11
3;141;11
3;146;1
3;147;1
3;155;1
3;159;9
3;163;10
3;164;2
3;172;4
3;178;4
3;187;3
3;193;12
3;198;6
3;200;1
3;203;6
3;210;9
3;216;11
3;233;7
3;237;13
3;239;10
3;241;4
3;246;13
3;250;12
3;253;1
3;261;6
3;268;6
3;273;9
3;278;10
3;280;0
3;283;0
3;285;11
3;290;0
3;291;11
3;296;6
3;298;9
4;9;7
4;10;10
4;16;5
4;18;1
4;22;6
4;38;9
4;40;5
4;43;4
4;44;10
4;51;3
4;56;6
4;58;4
4;64;0
4;66;13
4;82;13
4;86;3
4;91;13
4;94;6
4;103;13
4;105;10
4;126;5
4;133;1
4;139;3
4;142;1
4;143;3
4;149;6
4;150;10
4;153;12
4;155;6
4;157;4
4;164;6
4;172;7
4;186;8
4;188;11
4;190;8
4;192;9
4;198;0
4;200;5
4;204;5
4;211;7
4;212;6
4;217;10
4;219;10
4;224;3
4;227;2
4;231;5
4;232;10
4;233;4
4;241;2
4;244;11
4;249;4
4;251;4
4;253;10
4;267;10
4;274;1
4;276;1
4;281;2
4;283;8
4;284;7
4;294;13
4;298;9
5;11;0
5;17;13
5;20;11
5;26;1
5;28;1
5;33;11
5;36;8
5;39;5
5;42;7
5;46;10
5;61;10
5;69;7
5;79;11
5;87;11
5;88;10
5;95;1
5;101;1
5;102;3
5;110;0
5;118;13
5;126;4
5;130;6
5;134;6
5;138;7
5;142;4
5;146;12
5;147;7
5;148;7
5;158;11
5;159;2
5;160;8
5;161;0
5;168;0
5;170;1
5;172;7
5;178;4
5;180;4
5;181;4
5;184;2
5;186;3
5;193;6
5;202;10
5;206;12
5;207;0
5;231;9
5;235;3
5;244;4
5;246;2
5;247;9
5;268;0
5;271;8
5;274;8
5;283;12
5;284;1
5;290;11
5;293;7
6;9;12
6;18;3
6;19;10
6;20;1
6;22;4
6;23;12
6;39;9
6;41;7
6;45;0
6;46;10
6;49;5
6;51;5
6;78;6
6;79;7
6;80;6
6;83;4
6;86;2
6;87;12
6;88;11
6;94;9
6;95;12
6;97;8
6;101;2
6;106;4
6;114;0
6;117;7
6;127;12
6;128;9
6;137;9
6;138;10
6;144;10
6;149;5
6;152;10
6;166;11
6;183;13
6;184;3
6;189;1
6;191;13
6;193;10
6;197;13
6;201;4
6;205;5
6;206;4
6;212;2
6;220;6
6;223;4
6;224;0
6;225;3
6;228;5
6;229;11
6;230;4
6;232;0
6;238;11
6;250;7
6;257;11
6;260;3
6;262;5
6;279;11
6;280;2
6;282;1
6;293;5
6;296;5
6;297;13
6;299;8
7;10;3
7;16;10
7;18;7
7;21;8
7;25;13
7;39;13
7;51;7
7;70;12
7;71;3
7;76;2
7;82;4
7;84;12
7;85;2
7;97;2
7;98;9
7;103;0
7;104;8
7;109;10
7;115;12
7;126;4
7;130;7
7;131;3
7;132;12
7;148;10
7;153;2
7;155;3
7;156;5
7;164;10
7;190;0
7;195;5
7;197;9
7;204;10
7;206;9
7;210;12
7;214;2
7;217;5
7;218;2
7;225;3
7;236;12
7;238;12
7;239;2
7;242;6
7;245;9
7;253;8
7;256;11
7;276;3
7;282;4
7;298;12
8;16;3
8;17;1
8;24;12
8;26;5
8;27;4
8;32;9
8;33;0
8;35;10
8;36;5
8;38;5
8;40;0
8;41;1
8;44;8
8;47;10
8;56;3
8;60;10
8;63;12
8;71;2
8;74;1
8;75;4
8;76;3
8;79;9
8;90;4
8;99;0
8;114;8
8;118;2
8;122;9
8;123;7
8;132;11
8;135;2
8;136;3
8;138;6
8;143;9
8;149;4
8;163;4
8;172;5
8;175;2
8;195;9
8;196;10
8;201;5
8;211;8
8;213;12
8;221;4
8;224;13
8;227;12
8;239;0
8;245;0
8;251;11
8;255;3
8;256;11
8;258;10
8;259;3
8;260;1
8;267;4
8;270;8
8;273;6
8;274;6
8;278;11
8;279;1
8;280;8
8;288;12
8;289;1
8;291;10
8;293;9
8;298;3
9;11;0
9;20;5
9;23;5
9;27;6
9;31;8
9;33;12
9;39;13
9;41;3
9;45;5
9;60;12
9;68;9
9;69;7
9;70;13
9;71;10
9;88;9
9;94;11
9;95;7
9;99;9
9;103;13
9;108;5
9;111;6
9;113;3
9;121;4
9;122;6
9;124;13
9;151;13
9;155;13
9;169;13
9;172;12
9;180;8
9;188;10
9;190;12
9;193;4
9;194;9
9;196;11
9;199;6
9;200;2
9;202;6
9;203;3
9;212;1
9;215;2
9;216;0
9;218;2
9;221;2
9;223;10
9;224;3
9;242;4
9;246;0
9;247;12
9;248;10
9;250;4
9;251;1
9;253;10
9;264;3
9;280;1
9;281;1
9;283;1
9;284;5
9;285;0
9;287;4
9;288;12
9;291;6
9;294;13
10;11;11
10;13;13
10;17;13
10;21;3
10;27;0
10;36;7
10;44;11
10;45;8
10;46;3
10;50;5
10;51;1
10;53;8
10;56;2
10;60;4
10;61;0
10;62;12
10;63;0
10;65;5
10;67;12
10;71;9
10;72;9
10;74;4
10;77;2
10;80;6
10;84;6
10;87;1
10;89;8
10;115;7
10;116;4
10;128;3
10;129;2
10;146;3
10;148;11
10;155;6
10;156;2
10;161;0
10;168;3
10;171;10
10;173;11
10;178;7
10;181;1
10;184;4
10;191;12
10;193;1
10;195;2
10;199;6
10;202;6
10;204;13
10;215;7
10;216;4
10;222;11
10;233;0
10;239;9
10;244;7
10;245;1
10;255;6
10;258;3
10;262;1
10;264;3
10;268;10
10;273;2
10;279;7
10;288;7
10;295;13
11;15;12
11;20;5
11;21;5
11;27;5
11;30;2
11;32;0
11;36;2
11;37;13
11;40;13
11;44;3
11;48;6
11;54;0
11;55;0
11;58;8
11;59;12
11;61;0
11;62;4
11;70;11
11;71;12
11;77;11
11;82;6
11;90;9
11;91;6
11;92;8
11;93;6
11;100;4
11;102;13
11;115;6
11;116;5
11;119;5
11;125;2
11;128;13
11;132;13
11;136;13
11;139;9
11;141;12
11;147;6
11;152;10
11;156;10
11;172;3
11;182;4
11;200;0
11;209;13
11;219;0
11;220;7
11;222;11
11;234;4
11;250;10
11;251;1
11;255;5
11;256;13
11;262;10
11;264;5
11;271;11
11;273;9
11;278;5
11;280;11
11;290;10
11;292;5
11;293;2
11;297;3
12;13;9
12;15;12
12;16;7
12;20;9
12;35;12
12;44;7
12;47;13
12;48;13
12;51;0
12;57;6
12;60;9
12;64;4
12;71;2
12;80;12
12;81;2
12;88;11
12;89;1
12;97;1
12;100;0
12;101;8
12;102;13
12;103;3
12;110;12
12;111;2
12;120;3
12;121;9
12;126;7
12;129;8
12;134;5
12;135;13
12;147;7
12;154;5
12;175;9
12;177;0
12;183;6
12;194;6
12;198;5
12;201;0
12;204;5
12;224;13
12;228;11
12;234;13
12;235;2
12;238;10
12;239;8
12;242;13
12;255;6
12;258;7
12;263;7
12;264;10
12;268;12
12;269;3
12;278;8
12;280;5
12;292;5
12;293;0
12;294;0
12;298;0
13;16;3
13;22;1
13;28;8
13;35;13
13;38;7
13;44;1
13;51;9
13;59;10
13;62;2
13;74;7
13;75;12
13;76;13
13;81;11
13;82;1
13;91;11
13;98;11
13;99;11
13;108;4
13;109;11
13;110;9
13;129;3
13;143;5
13;153;8
13;157;1
13;159;0
13;161;13
13;164;10
13;169;4
13;174;4
13;178;9
13;187;1
13;199;7
13;202;2
13;203;8
13;211;6
13;213;13
13;217;7
13;221;8
13;222;4
13;232;10
13;234;7
13;239;0
13;241;0
13;242;11
13;243;9
13;246;7
13;266;11
13;267;4
13;271;11
13;294;0
13;298;13
14;15;13
14;18;8
14;19;9
14;23;0
14;25;9
14;28;1
14;39;3
14;42;8
14;43;0
14;47;3
14;49;0
14;55;11
14;57;13
14;63;8
14;66;11
14;68;3
14;71;5
14;77;10
14;78;9
14;79;4
14;88;13
14;92;6
14;93;5
14;95;11
14;103;2
14;106;5
14;109;0
14;110;3
14;114;0
14;119;0
14;122;5
14;128;10
14;132;11
14;135;2
14;136;12
14;138;12
14;140;1
14;141;1
14;146;3
14;149;6
14;153;10
14;154;0
14;171;8
14;177;5
14;178;1
14;182;2
14;183;9
14;187;1
14;188;9
