0;2;6
0;4;4
0;10;5
0;12;3
0;19;2
0;35;6
0;37;2
0;39;2
0;42;6
0;52;3
0;55;5
0;58;1
0;64;2
0;73;3
0;75;0
0;77;6
0;78;0
0;81;6
0;82;0
0;90;1
0;97;3
0;98;6
0;99;3
0;100;2
0;102;1
0;111;4
0;121;3
0;125;6
0;135;0
0;140;5
0;152;3
0;157;5
0;161;6
0;166;2
0;169;5
0;173;2
0;174;3
0;180;1
0;195;3
1;5;1
1;9;2
1;10;1
1;15;0
1;18;2
1;19;4
1;20;6
1;26;5
1;27;0
1;30;5
1;32;4
1;46;1
1;47;6
1;55;1
1;63;0
1;66;0
1;67;4
1;69;4
1;70;2
1;77;0
1;80;1
1;87;5
1;89;2
1;91;3
1;99;4
1;103;6
1;110;3
1;115;3
1;116;1
1;124;6
1;137;6
1;139;3
1;142;4
1;143;6
1;146;3
1;150;3
1;151;4
1;152;5
1;153;2
1;159;0
1;160;4
1;161;4
1;162;4
1;165;0
1;166;2
1;181;6
1;185;2
2;9;5
2;11;1
2;20;0
2;26;4
2;29;0
2;33;1
2;35;1
2;39;3
2;42;0
2;46;5
2;49;0
2;52;5
2;58;5
2;59;1
2;61;4
2;65;6
2;68;1
2;70;5
2;75;2
2;84;2
2;85;5
2;99;6
2;111;4
2;112;6
2;115;0
2;125;0
2;131;3
2;137;3
2;146;0
2;149;2
2;150;5
2;152;3
2;157;3
2;168;6
2;181;2
2;184;5
2;186;3
2;187;2
2;196;2
3;4;6
3;10;6
3;11;1
3;25;1
3;27;1
3;38;2
3;40;4
3;41;4
3;42;4
3;47;5
3;49;5
3;54;2
3;58;4
3;61;2
3;66;4
3;67;4
3;72;4
3;74;0
3;77;3
3;78;2
3;79;3
3;98;3
3;106;4
3;113;3
3;114;1
3;118;6
3;124;2
3;130;6
3;131;0
3;135;2
3;144;4
3;147;0
3;150;6
3;151;6
3;153;1
3;160;0
3;162;6
3;170;1
3;174;3
3;176;1
3;181;6
3;184;2
3;192;5
3;195;2
4;7;5
4;9;0
4;16;3
4;20;3
4;21;0
4;22;1
4;32;0
4;51;0
4;52;0
4;56;0
4;60;1
4;61;2
4;69;3
4;77;5
4;78;0
4;82;5
4;83;3
4;86;0
4;90;4
4;96;3
4;97;4
4;100;4
4;103;0
4;105;6
4;107;6
4;108;2
4;114;6
4;117;5
4;118;3
4;119;2
4;122;0
4;124;5
4;126;1
4;131;2
4;144;0
4;145;2
4;161;4
4;167;6
4;170;0
4;174;5
4;181;6
4;182;6
4;183;1
4;185;0
4;191;4
4;196;1
4;197;2
5;9;1
5;11;4
5;13;0
5;18;2
5;20;0
5;34;6
5;36;1
5;42;0
5;45;3
5;51;2
5;54;5
5;61;4
5;68;1
5;82;0
5;85;4
5;92;6
5;98;6
5;99;1
5;103;0
5;104;0
5;116;3
5;117;5
5;121;6
5;124;3
5;129;5
5;136;2
5;142;1
5;143;0
5;144;2
5;149;1
5;162;2
5;195;4
6;7;0
6;9;4
6;11;5
6;14;5
6;22;6
6;24;5
6;30;6
6;38;5
6;41;3
6;46;0
6;47;4
6;56;0
6;57;6
6;61;5
6;65;1
6;66;3
6;73;6
6;76;5
6;79;2
6;82;2
6;83;1
6;93;2
6;98;0
6;110;5
6;111;3
6;114;2
6;121;4
6;125;3
6;133;5
6;134;6
6;142;5
6;143;0
6;145;4
6;147;3
6;153;3
6;154;0
6;168;6
6;171;1
6;174;2
6;177;4
6;178;6
6;183;6
6;188;3
6;190;5
6;194;3
7;15;3
7;19;1
7;20;1
7;27;3
7;31;2
7;33;2
7;34;1
7;36;2
7;39;4
7;54;2
7;62;5
7;64;5
7;70;1
7;78;2
7;81;5
7;88;4
7;89;6
7;92;2
7;98;4
7;99;2
7;100;6
7;101;3
7;111;2
7;113;5
7;117;0
7;128;5
7;132;2
7;133;1
7;142;0
7;146;0
7;149;4
7;156;2
7;157;5
7;159;5
7;160;3
7;162;1
7;170;6
7;184;2
7;187;5
7;191;6
7;193;5
7;197;2
8;19;4
8;26;0
8;27;6
8;37;2
8;39;0
8;41;5
8;44;5
8;49;4
8;54;5
8;55;2
8;61;3
8;66;1
8;73;5
8;75;3
8;77;4
8;80;4
8;86;2
8;94;3
8;96;3
8;99;4
8;101;4
8;105;0
8;117;6
8;123;0
8;125;3
8;126;6
8;129;2
8;132;3
8;134;6
8;137;6
8;138;3
8;146;1
8;151;4
8;157;5
8;165;1
8;168;1
8;171;3
8;173;4
8;176;5
8;183;0
8;184;0
8;189;3
8;192;0
9;10;2
9;13;3
9;15;4
9;16;3
9;20;5
9;22;5
9;31;5
9;32;2
9;33;0
9;39;2
9;43;4
9;49;4
9;50;0
9;52;3
9;54;4
9;55;0
9;56;1
9;62;1
9;71;3
9;73;3
9;88;5
9;89;0
9;100;4
9;111;4
9;112;6
9;116;1
9;118;0
9;125;1
9;140;0
9;144;1
9;150;4
9;159;5
9;164;3
9;174;3
9;181;5
9;186;1
9;187;6
9;189;0
9;190;3
9;196;3
10;11;3
10;17;4
10;24;2
10;27;6
10;31;0
10;41;2
10;44;6
10;45;0
10;51;2
10;56;3
10;60;2
10;61;6
10;63;6
10;66;0
10;69;3
10;71;2
10;77;0
10;79;6
10;80;6
10;93;6
10;98;2
10;108;0
10;111;5
10;114;3
10;117;6
10;128;1
10;130;5
10;140;6
10;142;3
10;146;5
10;151;2
10;152;1
10;155;1
10;162;3
10;164;3
10;166;5
10;169;6
10;170;6
10;171;3
10;179;6
10;186;2
10;196;3
10;199;2
11;18;4
11;20;4
11;27;5
11;32;4
11;33;4
11;42;1
11;45;4
11;50;5
11;52;0
11;58;4
11;61;1
11;62;0
11;63;5
11;64;2
11;66;6
11;67;5
11;70;0
11;75;4
11;76;0
11;80;5
11;81;0
11;83;2
11;89;4
11;91;2
11;99;3
11;108;5
11;112;3
11;113;1
11;119;3
11;121;0
11;126;3
11;130;6
11;134;3
11;139;4
11;141;3
11;143;3
11;144;5
11;149;6
11;157;0
11;159;4
11;160;2
11;162;4
11;178;2
11;189;3
12;17;2
12;32;4
12;34;3
12;36;1
12;42;3
12;45;6
12;49;5
12;60;1
12;61;0
12;62;5
12;66;2
12;79;6
12;82;6
12;83;5
12;90;4
12;91;5
12;95;6
12;98;0
12;109;4
12;110;5
12;112;2
12;117;1
12;121;6
12;131;4
12;134;5
12;140;5
12;145;3
12;146;4
12;149;4
12;151;0
12;163;5
12;165;2
12;172;6
12;175;6
12;177;1
12;188;1
12;190;5
12;199;0
13;14;6
13;21;4
13;23;4
13;26;0
13;31;0
13;33;1
13;37;2
13;43;4
13;45;5
13;46;1
13;47;0
13;50;3
13;53;1
13;58;5
13;61;0
13;62;0
13;64;2
13;65;1
13;77;6
13;80;2
13;84;4
13;85;6
13;89;5
13;91;2
13;92;1
13;99;2
13;101;2
13;102;3
13;105;1
13;106;1
13;113;4
13;125;2
13;130;1
13;133;0
13;134;6
13;156;0
13;161;0
13;167;5
13;178;6
13;182;2
13;184;6
