0;6;0
0;35;2
0;37;16
0;39;12
0;40;3
0;47;2
0;54;1
0;58;7
0;84;12
0;87;20
0;90;2
0;109;18
0;114;16
0;123;1
0;124;13
0;130;3
0;131;10
0;133;7
0;143;7
0;148;20
0;149;15
0;150;1
0;151;11
0;158;16
0;161;21
0;163;0
0;166;14
0;170;22
0;196;5
0;199;19
0;233;16
0;241;6
0;243;15
0;248;4
0;263;18
0;266;13
0;275;24
0;281;17
1;2;23
1;4;10
1;26;17
1;27;21
1;30;3
1;31;12
1;38;0
1;41;23
1;56;12
1;59;19
1;63;24
1;86;19
1;105;3
1;121;20
1;145;15
1;162;13
1;171;4
1;177;23
1;212;15
1;215;11
1;221;20
1;234;13
1;238;16
1;261;22
1;280;14
2;4;3
2;13;13
2;16;11
2;19;23
2;22;20
2;37;11
2;42;15
2;43;23
2;46;2
2;51;3
2;90;12
2;102;16
2;107;23
2;111;7
2;120;9
2;122;15
2;156;13
2;163;3
2;170;12
2;186;3
2;193;2
2;196;11
2;214;5
2;228;18
2;229;12
2;230;19
2;231;8
2;236;12
2;247;3
2;254;8
2;261;2
2;276;10
2;281;5
2;290;4
3;30;6
3;32;8
3;38;12
3;45;22
3;54;20
3;77;18
3;78;11
3;81;4
3;95;22
3;116;23
3;117;11
3;131;12
3;140;6
3;165;23
3;167;15
3;170;18
3;179;21
3;180;1
3;193;10
3;197;11
3;208;7
3;210;5
3;221;1
3;222;2
3;225;19
3;226;1
3;228;16
3;240;6
3;253;11
3;268;3
3;269;23
3;273;22
3;279;18
3;287;14
3;294;0
4;7;17
4;9;22
4;18;18
4;43;23
4;45;8
4;50;19
4;87;23
4;102;8
4;128;9
4;141;19
4;152;6
4;169;24
4;174;17
4;177;6
4;181;2
4;240;13
4;249;2
4;263;6
4;272;5
4;283;23
4;289;0
4;293;0
4;295;5
5;14;21
5;27;5
5;31;11
5;50;17
5;57;7
5;70;8
5;71;13
5;90;21
5;94;2
5;100;11
5;125;16
5;145;20
5;184;17
5;222;9
5;223;13
5;235;0
5;238;15
5;248;16
5;250;23
5;266;18
5;288;20
5;298;17
6;19;24
6;36;13
6;42;7
6;45;24
6;54;3
6;58;16
6;71;0
6;74;24
6;91;1
6;95;20
6;102;10
6;107;5
6;133;18
6;153;16
6;161;9
6;172;7
6;174;4
6;176;16
6;199;2
6;203;23
6;209;4
6;214;4
6;224;21
6;234;17
6;251;12
6;252;10
6;257;24
6;271;1
6;278;19
6;282;24
6;284;20
6;292;8
7;16;17
7;26;22
7;30;3
7;48;11
7;82;0
7;92;14
7;106;8
7;110;14
7;112;15
7;119;6
7;120;21
7;126;4
7;160;8
7;170;9
7;171;11
7;176;13
7;184;1
7;195;21
7;203;4
7;204;16
7;209;16
7;221;7
7;253;16
7;274;1
7;280;22
7;286;6
7;295;19
7;298;18
8;9;14
8;23;10
8;35;21
8;36;23
8;37;22
8;48;17
8;52;2
8;65;13
8;84;8
8;93;15
8;98;15
8;106;3
8;113;10
8;116;18
8;129;8
8;130;20
8;153;24
8;160;10
8;186;17
8;188;15
8;216;21
8;217;14
8;221;18
8;231;5
8;250;18
8;259;8
8;260;13
8;275;21
8;279;12
8;286;5
8;291;12
8;293;2
9;15;10
9;33;14
9;34;21
9;48;15
9;49;12
9;56;0
9;59;14
9;69;8
9;99;12
9;118;24
9;122;17
9;150;17
9;153;13
9;206;8
9;209;16
9;224;23
9;229;9
9;247;15
9;256;23
9;267;3
9;268;6
9;279;11
9;286;22
9;291;19
10;19;13
10;21;11
10;24;22
10;29;22
10;30;1
10;37;5
10;40;24
10;58;16
10;63;13
10;69;23
10;80;7
10;92;7
10;100;12
10;147;12
10;149;22
10;157;1
10;171;11
10;186;24
10;187;17
10;206;8
10;207;22
10;217;7
10;222;14
10;229;5
10;234;22
10;235;2
10;245;3
10;266;18
10;293;0
11;20;15
11;24;5
11;30;17
11;42;22
11;43;7
11;45;2
11;49;22
11;57;1
11;62;23
11;65;20
11;88;19
11;98;14
11;100;1
11;108;5
11;122;6
11;127;9
11;134;8
11;135;17
11;169;21
11;180;12
11;184;2
11;196;23
11;243;11
11;244;6
11;265;19
11;267;17
11;273;7
11;285;13
11;287;17
12;13;20
12;14;9
12;19;4
12;20;5
12;46;0
12;52;17
12;69;16
12;79;12
12;84;1
12;91;20
12;92;15
12;94;12
12;100;22
12;110;24
12;111;23
12;112;9
12;117;19
12;118;9
12;127;5
12;139;8
12;140;11
12;145;4
12;152;23
12;166;22
12;171;14
12;182;3
12;185;22
12;189;18
12;190;16
12;192;0
12;193;8
12;197;8
12;218;22
12;219;8
12;232;23
12;256;12
12;257;10
12;259;19
12;298;18
13;17;22
13;24;0
13;27;5
13;35;10
13;39;9
13;44;7
13;51;5
13;55;12
13;56;5
13;65;4
13;67;4
13;69;7
13;79;17
13;82;2
13;98;3
13;104;6
13;115;3
13;116;7
13;118;2
13;121;11
13;126;11
13;136;22
13;138;24
13;142;16
13;151;18
13;155;13
13;162;16
13;166;8
13;168;17
13;173;20
13;183;2
13;195;9
13;199;0
13;210;21
13;214;0
13;227;12
13;249;16
13;260;10
13;264;3
13;270;22
13;271;12
13;275;1
13;278;10
13;282;5
13;284;18
13;288;0
13;290;24
14;21;7
14;37;3
14;55;13
14;84;3
14;108;22
14;113;4
14;124;6
14;136;15
14;139;7
14;169;2
14;175;14
14;216;14
14;226;24
14;232;3
14;242;16
14;253;17
14;258;15
14;261;7
14;264;4
