0;4;5
0;10;0
0;23;4
0;27;2
1;3;1
1;4;5
1;11;2
1;15;1
1;20;6
1;24;5
2;3;3
2;5;1
2;21;2
2;24;6
3;4;6
3;5;5
3;8;0
3;10;3
3;17;1
3;19;6
3;29;1
4;7;1
4;9;3
4;13;2
4;17;5
4;21;0
4;22;3
4;24;6
5;13;4
5;25;0
5;29;6
6;11;2
6;27;6
6;29;5
7;11;5
7;12;4
7;23;0
8;9;6
8;11;6
8;13;5
8;14;3
8;15;3
9;14;4
9;18;0
9;26;5
9;29;6
10;27;6
11;13;1
12;28;3
13;15;4
13;16;3
13;20;0
13;23;6
13;26;5
14;19;4
14;20;0
15;28;2
16;19;6
16;23;0
17;20;6
17;27;5
18;24;0
18;28;1
19;21;2
19;27;0
19;28;5
19;29;1
20;24;6
21;23;1
22;26;2
22;27;1
23;24;4
25;28;6
26;28;5
