0;1;5
0;4;5
0;7;1
0;15;5
0;17;1
0;23;2
0;27;4
0;36;3
0;38;1
0;39;4
0;42;2
0;49;0
0;51;5
0;61;1
0;64;3
0;68;2
0;73;3
0;74;5
0;76;6
0;82;2
0;86;1
0;88;4
0;95;2
0;97;0
0;100;4
0;101;5
0;102;5
0;103;3
0;104;1
0;105;6
0;107;6
0;109;0
0;114;1
0;116;4
0;117;3
0;121;6
0;122;5
0;124;3
0;125;2
0;130;3
0;134;4
0;135;1
0;136;0
0;138;6
0;140;0
0;142;6
0;144;6
0;148;1
0;159;2
0;163;2
0;165;0
0;166;1
0;167;3
0;168;0
0;169;1
0;171;6
0;178;6
0;184;3
0;185;0
0;186;1
0;189;2
0;193;6
0;196;6
0;197;2
0;199;2
1;11;5
1;14;6
1;19;1
1;21;2
1;24;2
1;29;6
1;35;5
1;42;0
1;50;2
1;56;0
1;58;4
1;62;0
1;65;1
1;67;6
1;70;1
1;72;5
1;77;0
1;81;2
1;82;0
1;83;2
1;85;1
1;86;3
1;92;5
1;94;5
1;97;4
1;99;6
1;100;1
1;106;6
1;107;3
1;113;6
1;114;6
1;115;4
1;118;5
1;119;0
1;122;3
1;123;4
1;125;6
1;134;5
1;149;3
1;153;4
1;155;4
1;156;0
1;159;2
1;161;4
1;166;6
1;167;2
1;169;5
1;170;3
1;171;6
1;173;0
1;178;4
1;179;2
1;182;3
1;183;0
1;185;5
1;191;5
1;194;0
1;195;0
2;6;3
2;7;6
2;12;1
2;13;3
2;15;0
2;16;1
2;17;6
2;18;2
2;21;4
2;23;0
2;26;5
2;28;6
2;29;5
2;32;4
2;33;1
2;34;6
2;39;5
2;42;6
2;43;4
2;44;1
2;45;3
2;46;3
2;47;5
2;51;2
2;55;3
2;57;0
2;67;2
2;69;0
2;70;3
2;73;4
2;81;2
2;82;0
2;83;1
2;87;6
2;88;6
2;91;0
2;93;0
2;95;2
2;96;4
2;98;2
2;104;5
2;105;0
2;117;0
2;120;6
2;121;3
2;124;2
2;125;2
2;127;6
2;129;1
2;133;4
2;134;5
2;141;6
2;142;2
2;146;2
2;147;5
2;148;4
2;149;2
2;151;5
2;152;5
2;153;2
2;157;0
2;162;6
2;165;5
2;169;5
2;172;1
2;177;0
2;178;6
2;179;1
2;181;1
2;190;2
3;5;6
3;10;1
3;13;5
3;17;3
3;20;3
3;22;0
3;26;0
3;31;3
3;35;2
3;37;5
3;43;0
3;44;1
3;47;1
3;48;6
3;49;4
3;51;6
3;60;6
3;63;2
3;64;1
3;70;0
3;72;4
3;78;3
3;82;5
3;84;3
3;85;4
3;89;5
3;95;2
3;97;2
3;99;2
3;102;4
3;109;0
3;111;2
3;112;4
3;113;4
3;122;2
3;123;1
3;124;5
3;125;6
3;128;4
3;130;2
3;131;4
3;133;3
3;134;4
3;137;4
3;140;0
3;141;2
3;144;6
3;146;0
3;151;0
3;152;5
3;154;1
3;155;5
3;157;5
3;158;6
3;160;3
3;164;5
3;171;0
3;174;6
3;179;0
3;189;6
3;190;2
3;192;2
3;195;2
3;199;3
4;6;3
4;9;1
4;11;4
4;12;2
4;14;1
4;15;2
4;16;0
4;21;0
4;27;5
4;31;0
4;32;6
4;34;5
4;38;1
4;42;4
4;43;0
4;46;0
4;47;2
4;51;3
4;56;5
4;58;3
4;61;2
4;63;3
4;65;3
4;69;5
4;70;4
4;74;4
4;75;3
4;81;5
4;84;2
4;89;5
4;90;0
4;91;5
4;92;6
4;97;1
4;98;2
4;101;4
4;102;1
4;103;2
4;104;0
4;117;2
4;120;5
4;129;6
4;134;1
4;136;0
4;137;2
4;138;3
4;139;2
4;140;0
4;141;4
4;144;3
4;147;0
4;150;3
4;151;3
4;155;4
4;156;0
4;157;1
4;164;0
4;167;2
4;171;3
4;172;1
4;173;4
4;175;1
4;177;5
4;178;0
4;184;5
4;190;1
4;191;2
4;193;2
4;194;4
4;199;4
5;6;6
5;9;5
5;16;0
5;17;2
5;20;3
5;22;2
5;23;2
5;26;4
5;30;5
5;31;5
5;36;1
5;37;0
5;46;4
5;59;1
5;63;5
5;70;4
5;74;6
5;75;1
5;77;4
5;78;0
5;79;2
5;80;2
5;81;1
5;84;4
5;87;3
5;88;2
5;93;4
5;94;3
5;96;1
5;99;0
5;100;2
5;101;0
5;102;0
5;103;2
5;105;5
5;110;5
5;111;4
5;114;0
5;126;3
5;129;3
5;133;6
5;135;5
5;137;3
5;143;5
5;147;6
5;151;5
5;152;5
5;157;2
5;161;5
5;162;3
5;164;4
5;167;2
5;168;6
5;170;6
5;171;6
5;172;4
5;173;6
5;174;6
5;179;5
