0;7;7
0;8;11
0;10;12
0;15;6
0;19;0
0;28;6
1;4;9
1;5;11
1;11;8
1;16;6
1;18;10
1;24;11
2;23;2
2;24;11
2;26;8
2;29;10
3;4;12
3;7;10
3;14;12
3;23;3
3;28;3
4;5;10
4;10;3
4;15;12
4;16;6
5;9;11
5;21;10
5;24;3
5;27;1
5;29;5
6;10;7
6;20;1
6;21;6
6;23;9
8;12;3
8;13;2
8;14;6
8;19;10
9;11;9
9;16;8
9;18;3
10;13;8
10;17;6
10;20;2
10;24;12
10;29;2
11;17;10
11;25;0
11;28;5
12;15;2
12;17;3
13;14;1
13;15;11
13;16;8
13;18;5
13;27;1
14;29;3
15;16;2
15;24;2
15;29;0
16;20;8
16;22;10
16;23;7
17;19;4
17;20;0
17;24;2
17;29;12
18;21;6
18;26;4
18;28;4
19;28;5
22;24;5
23;26;1
25;29;3
