0;8;0
0;34;3
0;37;6
0;39;11
1;5;5
1;8;0
1;9;0
1;11;12
1;17;12
1;33;9
2;8;6
2;18;12
2;28;7
2;29;11
2;32;2
2;33;4
3;13;2
3;14;0
3;23;10
3;37;6
4;11;1
4;19;3
4;20;4
4;23;8
4;37;12
4;39;12
5;6;2
5;17;1
5;18;2
5;22;12
5;28;2
5;29;4
5;33;10
5;38;4
5;39;12
6;22;12
6;29;6
7;8;12
7;15;1
7;18;8
7;19;11
7;33;4
7;38;8
8;10;10
8;11;8
8;21;12
8;31;3
8;36;1
9;10;13
9;17;3
9;21;4
9;25;1
9;29;2
9;32;5
10;12;4
10;16;12
10;31;11
10;32;9
11;20;1
11;21;0
11;39;0
12;14;1
12;18;1
12;35;9
12;37;13
13;16;11
14;20;12
14;31;5
14;33;0
14;34;13
14;36;7
15;18;8
15;32;1
16;22;9
16;24;5
16;32;7
16;33;4
17;21;2
17;33;13
17;34;9
17;38;12
19;22;9
19;28;2
20;28;2
20;32;3
20;35;7
20;39;11
21;33;0
22;23;7
22;28;2
22;33;4
22;36;7
23;35;10
23;38;0
23;39;7
24;25;1
24;29;13
24;36;9
25;33;12
25;38;11
25;39;5
26;29;6
27;29;13
28;29;4
28;30;12
28;35;7
29;30;11
29;36;10
29;37;4
30;31;12
30;35;7
31;38;5
33;35;7
33;39;5
34;36;11
35;36;4
35;37;10
35;39;13
