0;6;5
0;9;0
0;30;0
0;32;4
0;34;3
0;36;2
1;4;2
1;8;2
1;37;6
1;40;6
1;46;6
1;49;0
2;10;0
2;12;7
2;18;4
2;21;7
2;24;3
2;41;7
2;47;1
2;49;4
3;6;1
3;9;3
3;10;3
3;23;5
3;24;6
3;25;1
3;34;6
3;39;3
3;42;0
3;46;7
4;7;2
4;11;1
4;12;1
4;13;7
4;16;6
4;20;4
5;14;7
5;22;2
5;31;6
5;35;6
5;36;4
6;13;4
6;16;2
6;26;2
6;34;5
6;35;2
6;37;7
7;23;5
7;41;4
7;42;4
8;16;6
8;17;6
8;46;2
9;18;3
9;24;5
9;27;2
9;32;1
9;42;7
9;45;4
10;13;0
10;14;2
10;23;3
10;24;7
10;28;1
11;14;4
11;31;4
11;32;1
11;37;1
12;18;2
12;23;1
12;24;1
12;26;2
12;32;5
12;33;4
12;36;2
12;38;0
12;44;5
13;15;2
13;17;7
13;21;0
13;28;0
13;49;7
14;15;3
14;19;0
14;29;3
14;36;5
14;43;4
15;18;7
15;19;0
15;26;1
15;28;4
16;20;0
16;35;5
16;42;2
17;22;7
17;27;0
17;37;0
17;40;6
17;42;4
17;48;2
18;22;0
18;24;6
18;27;1
18;30;2
18;37;7
18;42;0
18;48;7
19;31;2
19;34;6
20;33;5
20;45;2
20;47;6
20;48;7
20;49;6
21;45;3
22;41;2
23;29;1
23;30;4
23;31;5
23;38;1
24;33;7
24;34;1
24;35;2
24;43;6
25;34;7
25;37;2
25;41;3
25;49;2
26;28;2
26;32;6
26;34;2
26;35;2
27;30;7
27;35;5
27;46;2
27;49;2
28;38;7
29;31;2
29;35;7
29;43;5
30;35;7
30;36;1
30;38;2
30;40;7
30;43;3
30;49;6
31;35;1
31;37;7
31;39;7
31;49;5
32;37;4
32;48;5
34;38;6
34;44;1
36;41;6
36;46;3
37;39;7
37;40;0
37;42;3
38;39;6
38;47;1
38;48;6
39;43;6
39;44;5
39;46;0
39;49;7
40;47;1
42;43;5
42;45;4
42;46;0
42;49;6
46;47;3
46;49;3
