0;1;0
0;3;11
0;10;12
0;11;12
0;14;2
0;18;11
0;19;12
0;21;8
0;26;6
0;27;12
0;29;4
0;38;3
0;40;9
0;47;1
0;50;3
0;51;0
0;53;4
0;58;1
0;63;0
0;69;2
0;70;11
0;72;10
0;77;12
0;81;7
0;82;13
0;83;1
0;87;13
0;90;5
0;103;9
0;105;1
0;106;12
0;111;4
0;113;12
0;114;7
0;117;4
0;119;6
0;120;9
0;123;6
0;126;1
0;128;8
0;129;9
0;130;12
0;131;6
0;133;4
0;137;2
0;138;0
0;142;4
0;143;7
0;145;11
0;147;5
0;149;3
0;152;8
0;155;2
0;162;4
0;168;3
0;169;4
0;170;11
0;173;8
0;182;0
0;184;9
0;188;12
0;189;9
0;193;10
0;199;0
0;200;1
0;202;0
0;205;5
0;211;8
0;212;7
0;215;6
0;219;2
0;223;9
0;225;7
0;230;8
0;232;11
0;237;3
0;238;7
0;240;3
0;241;13
0;248;10
0;250;5
0;262;10
0;269;13
0;272;9
0;274;1
0;275;3
0;279;2
0;280;13
0;281;2
0;283;9
0;284;2
0;287;12
0;289;9
0;290;4
0;292;10
0;298;2
1;7;8
1;9;2
1;11;3
1;12;7
1;17;2
1;20;6
1;21;2
1;24;8
1;25;12
1;26;10
1;28;5
1;29;1
1;30;9
1;43;2
1;45;10
1;51;9
1;53;1
1;54;8
1;61;1
1;64;12
1;71;7
1;72;1
1;73;1
1;76;4
1;79;5
1;80;0
1;81;3
1;82;2
1;86;5
1;90;6
1;92;2
1;95;5
1;102;7
1;105;5
1;112;11
1;113;10
1;114;12
1;138;9
1;139;9
1;140;2
1;145;6
1;155;12
1;158;6
1;160;5
1;171;1
1;179;10
1;180;4
1;184;8
1;186;7
1;189;13
1;195;6
1;196;12
1;203;9
1;209;1
1;210;13
1;211;6
1;212;8
1;215;8
1;216;7
1;221;8
1;226;0
1;240;7
1;241;12
1;242;5
1;243;13
1;252;2
1;253;6
1;256;6
1;257;5
1;258;13
1;266;5
1;267;8
1;270;1
1;271;6
1;273;9
1;278;9
1;281;13
1;282;7
1;283;10
1;288;0
1;292;12
1;293;1
1;297;12
1;298;2
1;299;8
2;3;1
2;5;10
2;6;1
2;10;12
2;11;4
2;15;0
2;20;13
2;21;2
2;23;5
2;24;2
2;29;4
2;30;1
2;34;9
2;40;5
2;44;6
2;45;9
2;47;1
2;52;1
2;54;1
2;56;7
2;58;1
2;59;3
2;60;5
2;62;10
2;65;12
2;68;10
2;70;8
2;75;6
2;77;4
2;84;9
2;85;7
2;86;6
2;88;4
2;89;9
2;90;7
2;98;12
2;100;0
2;102;1
2;106;1
2;108;9
2;110;13
2;112;10
2;113;13
2;116;13
2;117;0
2;120;4
2;122;1
2;125;7
2;126;11
2;129;1
2;130;4
2;131;10
2;133;1
2;134;3
2;135;10
2;137;2
2;138;7
2;139;10
2;148;7
2;160;7
2;165;12
2;166;3
2;169;10
2;171;11
2;178;8
2;180;5
2;182;6
2;184;8
2;186;7
2;189;4
2;191;6
2;194;10
2;202;1
2;204;7
2;207;9
2;208;9
2;212;2
2;217;10
2;225;7
2;227;13
2;229;7
2;233;12
2;237;11
2;238;11
2;239;4
2;240;8
2;246;2
2;247;3
2;254;9
2;256;6
2;258;3
2;259;7
2;265;12
2;267;11
2;269;6
2;270;11
2;273;13
2;276;13
2;277;11
2;278;1
2;279;2
2;281;6
2;283;6
2;284;9
2;286;11
2;288;4
2;289;4
2;290;12
2;296;11
2;297;11
2;299;3
3;8;0
3;14;4
3;17;13
3;20;10
3;25;7
3;26;9
3;27;13
3;28;2
3;30;1
3;31;1
3;38;12
3;39;7
3;47;9
3;55;6
3;58;0
3;60;13
3;65;11
3;66;8
3;68;13
3;69;1
3;70;13
3;79;12
3;84;0
3;86;10
3;87;13
3;88;9
3;93;13
3;95;9
3;97;2
3;98;13
3;102;7
3;103;4
3;109;10
3;114;0
3;115;7
3;119;8
3;121;8
3;124;11
3;126;4
3;128;9
3;132;13
3;133;10
3;138;3
3;139;8
3;140;4
3;142;8
3;146;11
3;147;9
3;154;1
3;168;3
3;170;1
3;177;11
3;178;2
3;179;4
3;181;5
3;182;1
3;192;12
3;194;2
3;198;2
3;199;10
3;207;0
3;208;12
3;220;0
3;223;8
3;227;11
3;229;13
3;231;4
3;232;10
3;236;2
3;237;9
3;239;13
3;241;9
3;244;0
3;248;7
3;250;5
3;251;11
3;258;10
3;259;11
3;260;2
3;261;9
3;265;13
3;267;9
3;268;13
3;269;10
3;272;3
3;274;7
3;277;13
3;280;5
3;283;11
3;284;8
3;285;7
3;289;10
3;296;4
4;5;4
4;7;8
4;11;3
4;13;2
4;15;8
4;16;2
4;19;11
4;21;9
4;22;3
4;24;13
4;30;7
4;34;8
4;37;5
4;43;5
4;45;9
4;50;1
4;52;0
