0;8;10
0;18;9
0;21;3
0;27;3
0;29;0
1;6;7
1;7;5
1;13;10
1;22;0
1;23;2
1;24;13
1;25;3
2;3;4
2;6;0
2;7;9
2;11;3
2;12;10
2;16;8
3;7;12
3;8;6
3;18;6
3;21;6
3;26;13
3;27;11
3;29;12
4;9;9
4;10;6
4;11;7
4;15;9
4;17;9
4;18;6
4;24;0
4;26;4
4;28;0
5;10;9
5;12;4
5;13;7
5;20;12
5;21;12
5;27;4
6;8;5
6;9;11
6;14;8
6;17;8
6;19;5
7;8;0
7;10;2
7;20;8
7;23;2
7;29;2
8;9;1
8;15;2
8;16;12
8;19;5
8;24;6
8;26;3
8;29;13
9;11;8
9;14;12
9;15;7
9;19;1
9;24;6
9;27;12
9;28;2
10;16;10
10;19;7
10;20;0
10;23;12
10;24;13
11;17;12
11;26;4
11;29;10
12;18;11
12;20;4
12;24;5
12;28;5
13;17;9
13;23;13
13;25;8
13;26;10
14;23;7
14;24;11
15;17;10
15;20;10
15;26;12
15;27;9
16;17;11
16;22;5
16;25;3
16;26;4
16;27;13
16;28;13
17;19;13
17;21;12
18;23;10
18;27;10
18;28;0
19;20;1
19;21;1
19;23;2
19;24;11
19;26;9
20;21;12
20;23;4
20;25;9
21;28;13
21;29;8
22;25;11
22;28;2
23;25;7
24;27;9
24;29;4
25;26;1
25;27;2
26;27;9
27;28;13
28;29;7
