0;9;5
0;10;5
0;12;5
0;17;0
1;2;2
1;9;5
1;19;0
1;24;3
2;6;1
2;18;1
2;20;3
2;23;1
3;4;1
3;11;0
3;12;3
3;14;1
3;27;2
4;10;3
4;11;0
4;12;0
4;21;6
4;24;5
4;25;4
5;6;0
5;12;6
5;20;3
5;29;0
6;10;3
6;25;3
6;27;6
7;15;0
7;17;2
7;21;0
7;23;3
7;24;4
7;28;3
8;9;0
8;10;1
8;17;5
8;29;5
9;27;1
10;14;4
10;15;4
10;19;5
10;25;2
10;26;4
11;12;5
11;18;4
11;19;5
11;25;6
12;13;0
12;14;6
12;20;4
12;27;6
12;28;4
13;14;1
13;16;1
13;17;0
13;21;5
14;20;2
14;24;4
14;26;3
14;27;4
15;16;1
15;20;1
15;21;5
17;24;5
17;29;5
18;21;2
18;27;4
20;29;0
21;24;0
25;28;4
27;29;1
