0;17;3
0;18;0
0;21;2
0;25;3
0;39;2
0;41;1
0;47;5
0;61;1
0;67;5
0;74;4
0;76;4
0;94;3
0;103;0
0;104;5
0;125;3
0;126;0
0;152;5
0;166;4
0;169;2
0;179;2
0;186;0
1;6;5
1;10;1
1;12;4
1;39;0
1;42;1
1;59;3
1;72;2
1;76;5
1;84;4
1;88;5
1;100;5
1;102;2
1;109;4
1;110;3
1;124;4
1;131;2
1;152;1
2;12;4
2;14;1
2;15;3
2;17;4
2;27;3
2;40;1
2;60;2
2;67;1
2;71;0
2;91;5
2;97;2
2;115;2
2;125;0
2;127;3
2;135;4
2;142;3
2;188;0
2;193;0
2;194;0
2;198;2
2;199;3
3;12;4
3;24;5
3;37;5
3;44;1
3;47;3
3;56;4
3;61;0
3;69;0
3;73;3
3;77;5
3;83;0
3;86;4
3;95;5
3;97;0
3;111;0
3;115;2
3;120;4
3;134;1
3;146;4
3;167;0
3;180;5
3;184;5
3;185;4
3;195;5
4;24;1
4;30;2
4;41;1
4;43;5
4;54;0
4;59;0
4;65;5
4;67;5
4;73;5
4;83;5
4;101;1
4;103;4
4;111;2
4;115;4
4;117;4
4;120;3
4;138;0
4;143;4
4;154;2
4;157;4
4;160;3
4;190;4
4;195;0
5;15;1
5;24;0
5;28;2
5;53;0
5;65;4
5;67;5
5;72;4
5;82;4
5;90;2
5;96;4
5;100;2
5;103;3
5;110;3
5;111;4
5;115;3
5;135;1
5;136;5
5;140;3
5;163;4
5;178;3
6;29;2
6;41;2
6;44;4
6;48;2
6;50;2
6;73;3
6;84;5
6;96;4
6;101;3
6;102;2
6;115;1
6;156;0
6;178;2
6;179;1
6;187;2
6;194;3
7;11;3
7;18;4
7;33;3
7;41;2
7;42;0
7;47;1
7;50;1
7;80;1
7;82;1
7;86;1
7;89;5
7;95;4
7;102;3
7;105;3
7;108;2
7;111;2
7;113;4
7;114;5
7;165;4
7;168;3
7;190;5
7;191;2
7;194;5
7;198;5
8;9;0
8;10;3
8;13;4
8;31;2
8;37;3
8;39;2
8;47;3
8;49;1
8;53;0
8;55;2
8;59;0
8;70;0
8;79;4
8;88;5
8;96;4
8;100;5
8;110;1
8;118;2
8;132;5
8;137;1
8;146;0
8;154;3
8;163;5
8;186;4
8;199;3
9;23;4
9;35;4
9;48;3
9;49;4
9;77;4
9;78;4
9;90;4
9;97;5
9;119;3
9;128;1
9;129;1
9;145;3
9;154;0
9;157;0
9;183;5
9;196;1
10;11;4
10;13;3
10;56;5
10;60;0
10;65;3
10;70;2
10;71;4
10;72;0
10;78;3
10;81;4
10;90;3
10;99;0
10;106;4
10;110;5
10;136;0
10;148;5
10;154;5
10;158;4
10;163;2
10;164;5
10;173;5
10;181;3
10;190;0
11;14;5
11;15;5
11;27;2
11;33;4
11;49;2
11;53;3
11;71;2
11;79;3
11;85;2
11;97;0
11;105;0
11;106;1
11;117;3
11;123;5
11;136;3
11;143;0
11;145;2
11;150;0
11;163;1
11;177;2
11;188;3
11;189;5
12;14;3
12;16;3
12;38;4
12;41;4
12;54;3
12;67;5
12;82;1
12;85;4
12;90;1
12;107;1
12;110;1
12;116;2
12;117;0
12;120;1
12;125;3
12;141;4
12;144;3
12;153;2
12;163;5
12;172;3
12;182;5
12;188;3
12;199;0
13;17;2
13;55;2
13;58;4
13;77;5
13;81;4
13;102;5
13;106;2
13;109;0
13;115;0
13;123;5
13;127;3
13;131;3
13;159;4
13;184;3
13;196;5
13;197;2
14;18;4
14;30;1
14;47;5
14;50;0
14;61;4
14;82;2
14;86;2
14;94;1
14;98;0
14;105;4
14;111;4
14;114;2
14;119;4
14;121;1
14;144;5
14;145;1
14;149;3
14;199;5
15;18;5
15;23;5
15;44;4
15;54;5
15;56;2
15;62;1
15;66;3
15;71;4
15;76;2
15;86;1
15;91;1
15;97;5
15;101;2
